KLBJ,04/21/2018,4:54am,Better Man,Pearl Jam
KLBJ,04/21/2018,4:49am,We Will Rock You,Queen
KLBJ,04/21/2018,4:44am,Love Bites,Def Leppard
KLBJ,04/21/2018,4:39am,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,04/21/2018,4:36am,Hey Hey What Can I Do,Led Zeppelin
KLBJ,04/21/2018,4:31am,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,04/21/2018,4:26am,Intruder,Van Halen
KLBJ,04/21/2018,4:23am,Revolution,The Beatles
KLBJ,04/21/2018,4:19am,Crossfire,Stevie Ray Vaughan
KLBJ,04/21/2018,4:12am,Until It Sleeps,Metallica
KLBJ,04/21/2018,4:06am,Layla,Derek & The Dominos
KLBJ,04/21/2018,4:01am,Heaven,Warrant
KLBJ,04/21/2018,3:58am,Tuff Enuff,The Fabulous Thunderbirds
KLBJ,04/21/2018,3:55am,Hard To Handle,The Black Crowes
KLBJ,04/21/2018,3:52am,"Paint It, Black",The Rolling Stones
KLBJ,04/21/2018,3:48am,Back In Black,AC/DC
KLBJ,04/21/2018,3:45am,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,04/21/2018,3:41am,Dude (Looks Like A Lady),Aerosmith
KLBJ,04/21/2018,3:37am,Closer To The Heart,Rush
KLBJ,04/21/2018,3:32am,Like A Stone,Audioslave
KLBJ,04/21/2018,3:27am,Sunday Bloody Sunday,U2
KLBJ,04/21/2018,3:21am,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,04/21/2018,3:17am,Already Gone,The Eagles
KLBJ,04/21/2018,3:11am,Everybody Wants You,Billy Squier
KLBJ,04/21/2018,3:08am,Scar Tissue,Red Hot Chili Peppers
KLBJ,04/21/2018,3:01am,Dazed and Confused,Led Zeppelin
KLBJ,04/21/2018,2:57am,Finish What Ya Started,Van Halen
KLBJ,04/21/2018,2:54am,You're My Best Friend,Queen
KLBJ,04/21/2018,2:50am,Best Of You,Foo Fighters
KLBJ,04/21/2018,2:45am,Don't Cry,Guns N' Roses
KLBJ,04/21/2018,2:43am,Breakdown,Tom Petty & The Heartbreakers
KLBJ,04/21/2018,2:37am,Hemorrhage (In My Hands),Fuel
KLBJ,04/21/2018,2:31am,Black Magic Woman/Gypsy Queen,Santana
KLBJ,04/21/2018,2:27am,Sharp Dressed Man,ZZ Top
KLBJ,04/21/2018,2:24am,Cold As Ice,Foreigner
KLBJ,04/21/2018,2:16am,Creep,Stone Temple Pilots
KLBJ,04/21/2018,2:12am,Runaway,Bon Jovi
KLBJ,04/21/2018,2:01am,The Great Gig In The Sky,Pink Floyd
KLBJ,04/21/2018,1:58am,Foxey Lady,Jimi Hendrix
KLBJ,04/21/2018,1:54am,Take Me Home Tonight,Eddie Money
KLBJ,04/21/2018,1:49am,Yellow Ledbetter,Pearl Jam
KLBJ,04/21/2018,1:43am,My Generation,The Who
KLBJ,04/21/2018,1:38am,Pour Some Sugar On Me,Def Leppard
Bob FM,04/21/2018,11:56pm,Turn The Page,Bob Seger & The Silver Bullet Band
Bob FM,04/21/2018,11:47pm,Bad Case Of Loving You,Robert Palmer
Bob FM,04/21/2018,11:43pm,Can't Feel My Face,The Weeknd
Bob FM,04/21/2018,11:39pm,Here I Go Again,Whitesnake
Bob FM,04/21/2018,11:36pm,Abracadabra,The Steve Miller Band
Bob FM,04/21/2018,11:32pm,Good Vibrations,The Beach Boys
Bob FM,04/21/2018,11:28pm,Rocket,Def Leppard
Bob FM,04/21/2018,11:19pm,Good Riddance (Time Of Your Life),Green Day
Bob FM,04/21/2018,11:15pm,Wild Thing,Tone-Lōc
Bob FM,04/21/2018,11:11pm,One Way Or Another,Blondie
Bob FM,04/21/2018,11:07pm,Straight Up,Paula Abdul
Bob FM,04/21/2018,11:04pm,You Give Love A Bad Name,Bon Jovi
Bob FM,04/21/2018,11:00pm,Before He Cheats,Carrie Underwood
Bob FM,04/21/2018,10:57pm,Love Her Madly,The Doors
Bob FM,04/21/2018,10:47pm,Losing My Religion,R.E.M.
Bob FM,04/21/2018,10:44pm,"Another Brick In The Wall, Pt. 2",Pink Floyd
Bob FM,04/21/2018,10:40pm,Super Freak,Rick James
Bob FM,04/21/2018,10:35pm,Magic Man,Heart
Bob FM,04/21/2018,10:31pm,Borderline,Madonna
Bob FM,04/21/2018,10:22pm,Believer,Imagine Dragons
Bob FM,04/21/2018,10:17pm,Broken Wings,Mr. Mister
Bob FM,04/21/2018,10:13pm,Wheel In The Sky,Journey
Bob FM,04/21/2018,10:08pm,The Way It Is,Bruce Hornsby & The Range
Bob FM,04/21/2018,10:04pm,Come Together,The Beatles
Bob FM,04/21/2018,10:00pm,Pour Some Sugar On Me,Def Leppard
Bob FM,04/21/2018,9:50pm,Back On The Chain Gang,The Pretenders
Bob FM,04/21/2018,9:46pm,Na Na Hey Hey Kiss Him Goodbye,Steam
Bob FM,04/21/2018,9:38pm,If I Ever Lose My Faith In You,Sting
Bob FM,04/21/2018,9:35pm,Hit Me With Your Best Shot,Pat Benatar
Bob FM,04/21/2018,9:32pm,Play That Funky Music,Wild Cherry
Bob FM,04/21/2018,9:23pm,Panama,Van Halen
Bob FM,04/21/2018,9:19pm,Moves Like Jagger,Maroon 5 Feat. Christina Aguilera
Bob FM,04/21/2018,9:15pm,Run To You,Bryan Adams
Bob FM,04/21/2018,9:12pm,Need You Tonight,INXS
Bob FM,04/21/2018,9:08pm,Spill The Wine,Eric Burdon
Bob FM,04/21/2018,9:04pm,Missing You,John Waite
Bob FM,04/21/2018,9:01pm,Interstate Love Song,Stone Temple Pilots
Bob FM,04/21/2018,8:58pm,Rag Doll,Aerosmith
Bob FM,04/21/2018,8:48pm,Margaritaville,Jimmy Buffett
Bob FM,04/21/2018,8:45pm,Jessie's Girl,Rick Springfield
Bob FM,04/21/2018,8:41pm,Jamming,Bob Marley & The Wailers
Bob FM,04/21/2018,8:37pm,Runnin' Down A Dream,Tom Petty
Bob FM,04/21/2018,8:33pm,Shape Of You,Ed Sheeran
Bob FM,04/21/2018,8:30pm,You're My Best Friend,Queen
Bob FM,04/21/2018,8:21pm,Send Me An Angel,Real Life
Bob FM,04/21/2018,8:16pm,Piece Of My Heart,Big Brother & The Holding Company
Bob FM,04/21/2018,8:13pm,It's My Life,Bon Jovi
Bob FM,04/21/2018,8:09pm,Purple Rain,Prince & The Revolution
Bob FM,04/21/2018,8:03pm,Where The Streets Have No Name,U2
Bob FM,04/21/2018,7:59pm,Just What I Needed,The Cars
Bob FM,04/21/2018,7:49pm,If It Makes You Happy,Sheryl Crow
Bob FM,04/21/2018,7:45pm,Don't Dream It's Over,Crowded House
Bob FM,04/21/2018,7:43pm,I Wanna Be Sedated,Ramones
Bob FM,04/21/2018,7:39pm,Sussudio,Phil Collins
Bob FM,04/21/2018,7:35pm,Riptide,Vance Joy
Bob FM,04/21/2018,7:32pm,Stand,R.E.M.
Bob FM,04/21/2018,7:21pm,We Built This City,Starship
Bob FM,04/21/2018,7:18pm,It's Still Rock And Roll To Me,Billy Joel
Bob FM,04/21/2018,7:08pm,Bitter Sweet Symphony,The Verve
Bob FM,04/21/2018,7:04pm,True Faith,New Order
Bob FM,04/21/2018,6:58pm,All My Love,Led Zeppelin
Bob FM,04/21/2018,6:49pm,Just Like Heaven,The Cure
Bob FM,04/21/2018,6:45pm,Faithfully,Journey
Bob FM,04/21/2018,6:42pm,Tush,ZZ Top
Bob FM,04/21/2018,6:39pm,Don't Wanna Know,Maroon 5
Bob FM,04/21/2018,6:35pm,Simply Irresistible,Robert Palmer
Bob FM,04/21/2018,6:31pm,Rhiannon (Will You Ever Win) [Single Version],Fleetwood Mac
Bob FM,04/21/2018,6:21pm,Take On Me,a-Ha
Bob FM,04/21/2018,6:17pm,More Than A Feeling,Boston
Bob FM,04/21/2018,6:13pm,Speed Of Sound,Coldplay
Bob FM,04/21/2018,6:09pm,867-5309/Jenny,Tommy Tutone
Bob FM,04/21/2018,6:06pm,Turning Japanese,The Vapors
Bob FM,04/21/2018,6:02pm,A Horse With No Name,America
Bob FM,04/21/2018,5:58pm,Jump,Van Halen
Bob FM,04/21/2018,5:48pm,Breakfast At Tiffany's,Deep Blue Something
Bob FM,04/21/2018,5:45pm,Born To Be Wild,Steppenwolf
Bob FM,04/21/2018,5:40pm,I Ran (So Far Away),A Flock Of Seagulls
Bob FM,04/21/2018,5:37pm,Safe & Sound,Capital Cities
Bob FM,04/21/2018,5:34pm,Don't Stand So Close To Me,The Police
Bob FM,04/21/2018,5:23pm,Owner Of A Lonely Heart,Yes
Bob FM,04/21/2018,5:18pm,Band On The Run,Paul McCartney & Wings
Bob FM,04/21/2018,5:13pm,Enter Sandman,Metallica
Bob FM,04/21/2018,5:08pm,Stayin' Alive,Bee Gees
Bob FM,04/21/2018,5:05pm,Hey Jealousy,Gin Blossoms
Bob FM,04/21/2018,5:00pm,Don't Come Around Here No More,Tom Petty & The Heartbreakers
Bob FM,04/21/2018,4:50pm,My Sharona,The Knack
Bob FM,04/21/2018,4:46pm,Drive,The Cars
Bob FM,04/21/2018,4:43pm,Feel It Still,Portugal. The Man
Bob FM,04/21/2018,4:40pm,Tarzan Boy,Baltimora
Bob FM,04/21/2018,4:35pm,Wish You Were Here,Pink Floyd
Bob FM,04/21/2018,4:31pm,If I Could Turn Back Time,Cher
Bob FM,04/21/2018,4:21pm,Killer Queen,Queen
Bob FM,04/21/2018,4:18pm,Since U Been Gone,Kelly Clarkson
Bob FM,04/21/2018,4:13pm,Hard To Say I'm Sorry,Chicago
Bob FM,04/21/2018,4:09pm,Highway To Hell,AC/DC
Bob FM,04/21/2018,4:06pm,Rock With You,Michael Jackson
Bob FM,04/21/2018,4:02pm,Hurts So Good,John Mellencamp
Bob FM,04/21/2018,3:59pm,Lovefool,The Cardigans
Bob FM,04/21/2018,3:50pm,Love In An Elevator,Aerosmith
Bob FM,04/21/2018,3:46pm,Baby Come Back,Player
Bob FM,04/21/2018,3:42pm,Separate Ways (Worlds Apart),Journey
Bob FM,04/21/2018,3:39pm,The One I Love,R.E.M.
Bob FM,04/21/2018,3:35pm,Runnin' With The Devil,Van Halen
Bob FM,04/21/2018,3:31pm,Counting Stars,OneRepublic
Bob FM,04/21/2018,3:27pm,Cars,Gary Numan
Bob FM,04/21/2018,3:17pm,Beds Are Burning,Midnight Oil
Bob FM,04/21/2018,3:12pm,The Safety Dance,Men Without Hats
Bob FM,04/21/2018,3:09pm,"Oh, Pretty Woman",Roy Orbison
Bob FM,04/21/2018,3:05pm,Torn,Natalie Imbruglia
Bob FM,04/21/2018,3:01pm,Sunday Bloody Sunday,U2
Bob FM,04/21/2018,2:58pm,Live And Let Die,Paul McCartney & Wings
Bob FM,04/21/2018,2:48pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,04/21/2018,2:43pm,Solsbury Hill,Peter Gabriel
Bob FM,04/21/2018,2:39pm,Paradise City,Guns N' Roses
Bob FM,04/21/2018,2:35pm,Take It On The Run,REO Speedwagon
Bob FM,04/21/2018,2:31pm,American Girl,Tom Petty & The Heartbreakers
Bob FM,04/21/2018,2:21pm,Can't Stop The Feeling!,Justin Timberlake
Bob FM,04/21/2018,2:17pm,Under Pressure,Queen
Bob FM,04/21/2018,2:13pm,When I Think Of You,Janet Jackson
Bob FM,04/21/2018,2:10pm,La Grange,ZZ Top
Bob FM,04/21/2018,2:05pm,Total Eclipse Of The Heart,Bonnie Tyler
Bob FM,04/21/2018,2:02pm,Disarm,Smashing Pumpkins
Bob FM,04/21/2018,1:58pm,Africa,Toto
Bob FM,04/21/2018,1:48pm,Good Times Roll,The Cars
Bob FM,04/21/2018,1:43pm,The Boys Of Summer,Don Henley
Bob FM,04/21/2018,1:40pm,Puttin' On The Ritz,Taco
Bob FM,04/21/2018,1:37pm,Kryptonite,3 Doors Down
Bob FM,04/21/2018,1:32pm,These Dreams,Heart
Bob FM,04/21/2018,1:29pm,Walk On The Wild Side,Lou Reed
Bob FM,04/21/2018,1:19pm,Pride And Joy,Stevie Ray Vaughan
Bob FM,04/21/2018,1:16pm,99 Luftballons,Nena
Bob FM,04/21/2018,1:12pm,Rock 'n Me,The Steve Miller Band
Bob FM,04/21/2018,1:09pm,Barely Breathing,Duncan Sheik
Bob FM,04/21/2018,1:04pm,Somebody,Bryan Adams
Bob FM,04/21/2018,1:02pm,It's Your Thing,The Isley Brothers
Bob FM,04/21/2018,12:58pm,You Spin Me Round (Like A Record),Dead Or Alive
Bob FM,04/21/2018,12:50pm,Drivin' My Life Away,Eddie Rabbitt
Bob FM,04/21/2018,12:46pm,Cheap Thrills,Sia
Bob FM,04/21/2018,12:43pm,We're An American Band,Grand Funk Railroad
Bob FM,04/21/2018,12:39pm,Video Killed The Radio Star,The Buggles
Bob FM,04/21/2018,12:35pm,The Boys Are Back In Town,Thin Lizzy
Bob FM,04/21/2018,12:31pm,Just Give Me A Reason,P!nk
Bob FM,04/21/2018,12:27pm,Everybody Wants You,Billy Squier
Bob FM,04/21/2018,12:18pm,What I Like About You,The Romantics
Bob FM,04/21/2018,12:14pm,Escape (The Pina Colada Song),Rupert Holmes
Bob FM,04/21/2018,12:09pm,Can't Fight This Feeling,REO Speedwagon
Bob FM,04/21/2018,12:05pm,U Can't Touch This,MC Hammer
Bob FM,04/21/2018,12:01pm,Caught Up In You,.38 Special
Bob FM,04/21/2018,11:57am,Say You Love Me,Fleetwood Mac
Bob FM,04/21/2018,11:48am,"December 1963 (Oh, What A Night)",The Four Seasons
Bob FM,04/21/2018,11:44am,Bad Medicine,Bon Jovi
Bob FM,04/21/2018,11:41am,Bang The Drum All Day,Todd Rundgren
Bob FM,04/21/2018,11:38am,Ho Hey,The Lumineers
Bob FM,04/21/2018,11:35am,Should I Stay Or Should I Go,The Clash
Bob FM,04/21/2018,11:31am,Changes,David Bowie
Bob FM,04/21/2018,11:28am,Brass In Pocket,The Pretenders
Bob FM,04/21/2018,11:18am,Cryin',Aerosmith
Bob FM,04/21/2018,11:14am,Take A Chance On Me,ABBA
Bob FM,04/21/2018,11:10am,Eye Of The Tiger,Survivor
Bob FM,04/21/2018,11:05am,Maggie May,Rod Stewart
Bob FM,04/21/2018,11:01am,White Wedding,Billy Idol
Bob FM,04/21/2018,10:57am,Perfect,Ed Sheeran
Bob FM,04/21/2018,10:48am,Let Your Love Flow,The Bellamy Brothers
Bob FM,04/21/2018,10:44am,You Shook Me All Night Long,AC/DC
Bob FM,04/21/2018,10:39am,Maybe I'm Amazed,Paul McCartney
Bob FM,04/21/2018,10:35am,Viva La Vida,Coldplay
Bob FM,04/21/2018,10:31am,It's My Life,Talk Talk
Bob FM,04/21/2018,10:21am,She's A Beauty,The Tubes
Bob FM,04/21/2018,10:17am,Hold The Line,Toto
Bob FM,04/21/2018,10:13am,Come On Eileen,Dexys Midnight Runners
Bob FM,04/21/2018,10:10am,Fly Away,Lenny Kravitz
Bob FM,04/21/2018,10:06am,What's Love Got To Do With It,Tina Turner
Bob FM,04/21/2018,10:04am,I Got You (I Feel Good),James Brown
Bob FM,04/21/2018,10:00am,Der Kommissar,After The Fire
Bob FM,04/21/2018,9:50am,Shut Up and Dance,Walk The Moon
Bob FM,04/21/2018,9:46am,Free Fallin',Tom Petty
Bob FM,04/21/2018,9:41am,Oye Como Va,Santana
Bob FM,04/21/2018,9:38am,The Promise,When In Rome
Bob FM,04/21/2018,9:34am,Self Esteem,The Offspring
Bob FM,04/21/2018,9:30am,Everybody Have Fun Tonight,Wang Chung
Bob FM,04/21/2018,9:17am,Hotel California,The Eagles
Bob FM,04/21/2018,9:13am,Get It On (Bang A Gong),The Power Station
Bob FM,04/21/2018,9:10am,Low Rider,War
Bob FM,04/21/2018,9:05am,Born In The U.S.A.,Bruce Springsteen
Bob FM,04/21/2018,9:01am,What About Us,P!nk
Bob FM,04/21/2018,8:57am,Cum On Feel The Noize,Quiet Riot
Bob FM,04/21/2018,8:47am,Push It,Salt-N-Pepa
Bob FM,04/21/2018,8:41am,Sultans Of Swing,Dire Straits
Bob FM,04/21/2018,8:38am,Ex's & Oh's,Elle King
Bob FM,04/21/2018,8:34am,Raspberry Beret,Prince & The Revolution
Bob FM,04/21/2018,8:30am,Magic,The Cars
Bob FM,04/21/2018,8:20am,Cat's In The Cradle,Harry Chapin
Bob FM,04/21/2018,8:18am,9 To 5,Dolly Parton
Bob FM,04/21/2018,8:13am,Poison,Bell Biv DeVoe
Bob FM,04/21/2018,8:10am,Open Arms,Journey
Bob FM,04/21/2018,8:06am,Don't Go Breaking My Heart,Elton John & Kiki Dee
Bob FM,04/21/2018,8:01am,Rebel Yell,Billy Idol
Bob FM,04/21/2018,7:57am,Lean On Me,Club Nouveau
Bob FM,04/21/2018,7:47am,Boulevard Of Broken Dreams,Green Day
Bob FM,04/21/2018,7:43am,Sharp Dressed Man,ZZ Top
Bob FM,04/21/2018,7:40am,Sara Smile,Hall & Oates
Bob FM,04/21/2018,7:36am,Pride (In The Name Of Love),U2
Bob FM,04/21/2018,7:33am,Bitch,Meredith Brooks
Bob FM,04/21/2018,7:29am,She Blinded Me With Science,Thomas Dolby
Bob FM,04/21/2018,7:19am,You Sexy Thing,Hot Chocolate
Bob FM,04/21/2018,7:15am,Another One Bites The Dust,Queen
Bob FM,04/21/2018,7:11am,Don't Bring Me Down,Electric Light Orchestra
Bob FM,04/21/2018,7:09am,La Bamba,Los Lobos
Bob FM,04/21/2018,7:05am,Don't Wanna Know,Maroon 5
Bob FM,04/21/2018,7:02am,Summer Of '69,Bryan Adams
Bob FM,04/21/2018,6:58am,How Long,Ace
Bob FM,04/21/2018,6:49am,Take It Easy,The Eagles
Bob FM,04/21/2018,6:46am,Radioactive,Imagine Dragons
Bob FM,04/21/2018,6:41am,Bad To The Bone,George Thorogood & The Destroyers
Bob FM,04/21/2018,6:37am,Home Sweet Home,Motley Crue
Bob FM,04/21/2018,6:35am,Down On The Corner,Creedence Clearwater Revival
Bob FM,04/21/2018,6:31am,Nothin' But A Good Time,Poison
Bob FM,04/21/2018,6:21am,Semi-Charmed Life,Third Eye Blind
Bob FM,04/21/2018,6:17am,Time After Time,Cyndi Lauper
Bob FM,04/21/2018,6:13am,Sweet Home Alabama,Lynyrd Skynyrd
Bob FM,04/21/2018,6:10am,Your Love,The Outfield
Bob FM,04/21/2018,6:05am,Careless Whisper,Wham!
Bob FM,04/21/2018,6:02am,Paralyzer,Finger Eleven
Bob FM,04/21/2018,5:56am,Love Bites,Def Leppard
Bob FM,04/21/2018,5:50am,Movin' Out (Anthony's Song),Billy Joel
Bob FM,04/21/2018,5:48am,I Won't Back Down,Tom Petty
Bob FM,04/21/2018,5:42am,Jeremy,Pearl Jam
Bob FM,04/21/2018,5:37am,Bennie And The Jets,Elton John
Bob FM,04/21/2018,5:33am,Every Breath You Take,The Police
Bob FM,04/21/2018,5:29am,Barracuda,Heart
Bob FM,04/21/2018,5:20am,Shape Of You,Ed Sheeran
Bob FM,04/21/2018,5:16am,It's The End Of The World As We Know It,R.E.M.
Bob FM,04/21/2018,5:13am,Is She Really Going Out With Him?,Joe Jackson
Bob FM,04/21/2018,5:08am,Rio,Duran Duran
Bob FM,04/21/2018,5:04am,All You Need Is Love,The Beatles
Bob FM,04/21/2018,5:01am,The Middle,Jimmy Eat World
Bob FM,04/21/2018,4:57am,Lovin' Every Minute Of It,Loverboy
Bob FM,04/21/2018,4:49am,I've Done Everything For You,Rick Springfield
Bob FM,04/21/2018,4:45am,Blue Monday,New Order
Bob FM,04/21/2018,4:41am,Crazy,Aerosmith
Bob FM,04/21/2018,4:37am,Shout,Tears For Fears
Bob FM,04/21/2018,4:29am,Don't You (Forget About Me),Simple Minds
Bob FM,04/21/2018,4:20am,Livin' On A Prayer,Bon Jovi
Bob FM,04/21/2018,4:16am,Locked Out Of Heaven,Bruno Mars
Bob FM,04/21/2018,4:12am,Personal Jesus,Depeche Mode
Bob FM,04/21/2018,4:09am,Dust In The Wind,Kansas
Bob FM,04/21/2018,4:07am,We Got The Beat,The Go-Go's
Bob FM,04/21/2018,4:04am,Desire,U2
Bob FM,04/21/2018,3:59am,Closing Time,Semisonic
Bob FM,04/21/2018,3:56am,Get Down Tonight,KC & The Sunshine Band
Bob FM,04/21/2018,3:50am,You Might Think,The Cars
Bob FM,04/21/2018,3:46am,American Woman,The Guess Who
Bob FM,04/21/2018,3:42am,What's On Your Mind (Pure Energy),Information Society
Bob FM,04/21/2018,3:39am,Believer,Imagine Dragons
Bob FM,04/21/2018,3:35am,Sweet Child O' Mine,Guns N' Roses
Bob FM,04/21/2018,3:32am,What A Wonderful World,Louis Armstrong
Bob FM,04/21/2018,3:28am,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,04/21/2018,3:22am,Piano Man,Billy Joel
Bob FM,04/21/2018,3:18am,Stressed Out,Twenty One Pilots
Bob FM,04/21/2018,3:15am,What You Need,INXS
Bob FM,04/21/2018,3:10am,Fast Car,Tracy Chapman
Bob FM,04/21/2018,3:07am,Grease,Frankie Valli
Bob FM,04/21/2018,3:04am,Refugee,Tom Petty & The Heartbreakers
Bob FM,04/21/2018,3:01am,I Love Rock N' Roll,Joan Jett & The Blackhearts
Bob FM,04/21/2018,2:56am,Linger,The Cranberries
Bob FM,04/21/2018,2:50am,Take Me Home Tonight,Eddie Money
Bob FM,04/21/2018,2:45am,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John
Bob FM,04/21/2018,2:42am,Keep On Loving You,REO Speedwagon
Bob FM,04/21/2018,2:39am,Get The Party Started,P!nk
Bob FM,04/21/2018,2:36am,(Oh) Pretty Woman,Van Halen
Bob FM,04/21/2018,2:28am,Our House,Madness
Bob FM,04/21/2018,2:21am,Runaway Train,Soul Asylum
Bob FM,04/21/2018,2:17am,Jet Airliner,The Steve Miller Band
Bob FM,04/21/2018,2:14am,Oh Sherrie,Steve Perry
Bob FM,04/21/2018,2:09am,We Will Rock You/We Are The Champions,Queen
Bob FM,04/21/2018,2:04am,All She Wants To Do Is Dance,Don Henley
Bob FM,04/21/2018,2:01am,Feel It Still,Portugal. The Man
Bob FM,04/21/2018,1:57am,Janie's Got A Gun,Aerosmith
Bob FM,04/21/2018,1:50am,Listen To The Music,The Doobie Brothers
Bob FM,04/21/2018,1:46am,Somebody's Watching Me,Rockwell
Bob FM,04/21/2018,1:41am,It's Only Rock 'N Roll (But I Like It),The Rolling Stones
Bob FM,04/21/2018,1:36am,Someone Like You,Adele
Bob FM,04/21/2018,1:32am,Dancing In The Dark,Bruce Springsteen
Bob FM,04/21/2018,1:28am,Father Figure,George Michael
Bob FM,04/21/2018,1:19am,Crazy On You,Heart
Bob FM,04/21/2018,1:14am,You Get What You Give,New Radicals
Bob FM,04/21/2018,1:10am,Harden My Heart,Quarterflash
Bob FM,04/21/2018,1:07am,Big Shot,Billy Joel
Bob FM,04/21/2018,1:02am,Hold On Loosely,.38 Special
Bob FM,04/21/2018,12:58am,Party Rock Anthem,LMFAO
Bob FM,04/21/2018,12:53am,In Your Eyes,Peter Gabriel
Bob FM,04/21/2018,12:45am,I Hate Myself For Loving You,Joan Jett & The Blackhearts
Bob FM,04/21/2018,12:41am,Saturday In The Park,Chicago
Bob FM,04/21/2018,12:37am,Black Velvet,Alannah Myles
Bob FM,04/21/2018,12:33am,Shadows Of The Night,Pat Benatar
Bob FM,04/21/2018,12:30am,Can't Help Falling In Love,UB40
Bob FM,04/21/2018,12:27am,Black Betty,Ram Jam
Bob FM,04/21/2018,12:19am,Every Rose Has Its Thorn,Poison
Bob FM,04/21/2018,12:16am,You're The One That I Want,Olivia Newton-John & John Travolta
Bob FM,04/21/2018,12:12am,Wanted Dead Or Alive,Bon Jovi
Bob FM,04/21/2018,12:08am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,04/21/2018,12:04am,Mony Mony,Billy Idol
Bob FM,04/21/2018,12:01am,Fire And Rain,James Taylor
101X,04/21/2018,11:57pm,Ophelia,The Lumineers
101X,04/21/2018,11:54pm,Saturday Sun,Vance Joy
101X,04/21/2018,11:46pm,Get Out,Chvrches
101X,04/21/2018,11:42pm,Welcome To Paradise,Green Day
101X,04/21/2018,11:39pm,Sober Up,AJR
101X,04/21/2018,11:35pm,Elephant,Tame Impala
101X,04/21/2018,11:31pm,Hole In Your Heart,Royal Blood
101X,04/21/2018,11:27pm,Heart-Shaped Box,Nirvana
101X,04/21/2018,11:23pm,I Hope You're Happy,Blue October
101X,04/21/2018,11:20pm,Meant To Live,Switchfoot
101X,04/21/2018,11:13pm,Whatever It Takes,Imagine Dragons
101X,04/21/2018,11:10pm,Clint Eastwood,Gorillaz
101X,04/21/2018,11:06pm,Suit And Jacket,Judah & The Lion
101X,04/21/2018,11:03pm,Favorite Color Is Blue,Robert DeLong
101X,04/21/2018,11:00pm,My Own Worst Enemy,Lit
101X,04/21/2018,10:56pm,No Rain,Blind Melon
101X,04/21/2018,10:53pm,Say Amen,Panic at the Disco
101X,04/21/2018,10:50pm,No Roots,Alice Merton
101X,04/21/2018,10:44pm,Plush,Stone Temple Pilots
101X,04/21/2018,10:42pm,Feel It Still,Portugal. The Man
101X,04/21/2018,10:38pm,In The End,Linkin Park
101X,04/21/2018,10:34pm,Flagpole Sitta,Harvey Danger
101X,04/21/2018,10:31pm,Broken,lovelytheband
101X,04/21/2018,10:27pm,Something Just Like This,The Chainsmokers & Coldplay
101X,04/21/2018,10:18pm,Going To Mars,Judah & The Lion
101X,04/21/2018,10:13pm,Enter Sandman,Metallica
101X,04/21/2018,10:09pm,Wish I Knew You,The Revivalists
101X,04/21/2018,10:05pm,Young Blood,The Naked and Famous
101X,04/21/2018,10:02pm,Colors,Beck
101X,04/21/2018,9:58pm,Just Like Heaven,The Cure
101X,04/21/2018,9:55pm,Celebrate,Dirty Heads
101X,04/21/2018,9:49pm,Sex On Fire,Kings Of Leon
101X,04/21/2018,9:45pm,Sit Next To Me,Foster The People
101X,04/21/2018,9:41pm,Hemorrhage (In My Hands),Fuel
101X,04/21/2018,9:37pm,Way Down We Go,Kaleo
101X,04/21/2018,9:34pm,Dangerous Night,30 Seconds To Mars
101X,04/21/2018,9:31pm,Buddy Holly,Weezer
101X,04/21/2018,9:27pm,Over And Over And Over,Jack White
101X,04/21/2018,9:22pm,Lightning Crashes,Live
101X,04/21/2018,9:14pm,Sober Up,AJR
101X,04/21/2018,9:10pm,Little Talks,Of Monsters And Men
101X,04/21/2018,9:06pm,1979,Smashing Pumpkins
101X,04/21/2018,9:03pm,Whatever It Takes,Imagine Dragons
101X,04/21/2018,8:59pm,Cold Hard Bitch,JET
101X,04/21/2018,8:55pm,Father Of Mine,Everclear
101X,04/21/2018,8:52pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/21/2018,8:46pm,Ride,Twenty One Pilots
101X,04/21/2018,8:42pm,Back Seat Driver,Bear Hands
101X,04/21/2018,8:40pm,Wrong Way,Sublime
101X,04/21/2018,8:36pm,Can We Hang On?,Cold War Kids
101X,04/21/2018,8:32pm,Somebody That I Used To Know,Gotye
101X,04/21/2018,8:28pm,One Foot,Walk The Moon
101X,04/21/2018,8:25pm,Sex And Candy,Marcy Playground
101X,04/21/2018,8:22pm,Handyman,AWOLNATION
101X,04/21/2018,8:15pm,Hurt,Johnny Cash
101X,04/21/2018,8:12pm,Feel It Still,Portugal. The Man
101X,04/21/2018,8:09pm,Face Down,The Red Jumpsuit Apparatus
101X,04/21/2018,8:06pm,Unsteady,X Ambassadors
101X,04/21/2018,8:03pm,& Run,Sir Sly
101X,04/21/2018,7:57pm,Black Hole Sun,Soundgarden
101X,04/21/2018,7:54pm,Saturday Sun,Vance Joy
101X,04/21/2018,7:45pm,Give It Away,Red Hot Chili Peppers
101X,04/21/2018,7:42pm,No Roots,Alice Merton
