KLBJ,06/02/2018,8:53am,Life In The Fast Lane,The Eagles
KLBJ,06/02/2018,8:47am,Sweet Child O' Mine,Guns N' Roses
KLBJ,06/02/2018,8:38am,Live And Let Die,Paul McCartney & Wings
KLBJ,06/02/2018,8:31am,Fade To Black,Metallica
KLBJ,06/02/2018,8:28am,Vasoline,Stone Temple Pilots
KLBJ,06/02/2018,8:23am,Born On The Bayou,Creedence Clearwater Revival
KLBJ,06/02/2018,8:19am,Dr. Feelgood,Motley Crue
KLBJ,06/02/2018,8:08am,Listen To The Music,The Doobie Brothers
KLBJ,06/02/2018,8:03am,Outshined,Soundgarden
KLBJ,06/02/2018,7:58am,Runnin Down A Dream,Tom Petty
KLBJ,06/02/2018,7:55am,Another One Bites The Dust,Queen
KLBJ,06/02/2018,7:49am,Sympathy For The Devil,The Rolling Stones
KLBJ,06/02/2018,7:38am,Best Of You,Foo Fighters
KLBJ,06/02/2018,7:34am,Flying High Again,Ozzy Osbourne
KLBJ,06/02/2018,7:29am,All My Love,Led Zeppelin
KLBJ,06/02/2018,7:23am,Texas Flood,Stevie Ray Vaughan
KLBJ,06/02/2018,7:19am,Hot Blooded,Foreigner
KLBJ,06/02/2018,7:06am,Black,Pearl Jam
KLBJ,06/02/2018,7:02am,Rock Of Ages,Def Leppard
KLBJ,06/02/2018,6:58am,Can't Get Enough,Bad Company
KLBJ,06/02/2018,6:54am,Machinehead,Bush
KLBJ,06/02/2018,6:43am,Legs,ZZ Top
KLBJ,06/02/2018,6:27am,Us And Them,Pink Floyd
KLBJ,06/02/2018,6:24am,Refugee,Tom Petty & The Heartbreakers
KLBJ,06/02/2018,6:20am,Go Your Own Way,Fleetwood Mac
KLBJ,06/02/2018,6:15am,Don't Cry,Guns N' Roses
KLBJ,06/02/2018,6:04am,Times Like These,Foo Fighters
KLBJ,06/02/2018,6:01am,The Long Run,The Eagles
KLBJ,06/02/2018,5:55am,Enter Sandman,Metallica
KLBJ,06/02/2018,5:50am,Right Now,Van Halen
KLBJ,06/02/2018,5:46am,Dream On,Aerosmith
KLBJ,06/02/2018,5:37am,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,06/02/2018,5:33am,In Bloom,Nirvana
KLBJ,06/02/2018,5:28am,Angie,The Rolling Stones
KLBJ,06/02/2018,5:23am,Freewill,Rush
KLBJ,06/02/2018,5:20am,My Generation,The Who
KLBJ,06/02/2018,5:09am,Would?,Alice In Chains
KLBJ,06/02/2018,5:06am,Runaway,Bon Jovi
KLBJ,06/02/2018,5:01am,Young Lust,Pink Floyd
KLBJ,06/02/2018,4:56am,The Ocean,Led Zeppelin
KLBJ,06/02/2018,4:53am,Roxanne,The Police
KLBJ,06/02/2018,4:48am,Shoot To Thrill,AC/DC
KLBJ,06/02/2018,4:44am,American Girl,Tom Petty & The Heartbreakers
KLBJ,06/02/2018,4:37am,Possum Kingdom,The Toadies
KLBJ,06/02/2018,4:32am,Cult Of Personality,Living Colour
KLBJ,06/02/2018,4:28am,More Than A Feeling,Boston
KLBJ,06/02/2018,4:23am,Welcome To The Jungle,Guns N' Roses
KLBJ,06/02/2018,4:18am,Soul To Squeeze,Red Hot Chili Peppers
KLBJ,06/02/2018,4:09am,Carry On Wayward Son,Kansas
KLBJ,06/02/2018,4:06am,Call Me,Blondie
KLBJ,06/02/2018,4:01am,Even Flow,Pearl Jam
KLBJ,06/02/2018,3:57am,Animal,Def Leppard
KLBJ,06/02/2018,3:50am,Layla,Derek & The Dominos
KLBJ,06/02/2018,3:45am,Finish What Ya Started,Van Halen
KLBJ,06/02/2018,3:37am,Maybe I'm Amazed [Live],Paul McCartney
KLBJ,06/02/2018,3:33am,Like A Stone,Audioslave
KLBJ,06/02/2018,3:26am,Comfortably Numb,Pink Floyd
KLBJ,06/02/2018,3:22am,Moby Dick,Led Zeppelin
KLBJ,06/02/2018,3:17am,For Whom The Bell Tolls,Metallica
KLBJ,06/02/2018,3:09am,Holiday,Green Day
KLBJ,06/02/2018,3:05am,"Rock And Roll, Hoochie Koo",Rick Derringer
KLBJ,06/02/2018,2:55am,For Those About To Rock (We Salute You),AC/DC
KLBJ,06/02/2018,2:51am,Sweet Emotion,Aerosmith
KLBJ,06/02/2018,2:48am,You Wreck Me,Tom Petty
KLBJ,06/02/2018,2:42am,Break On Through,The Doors
KLBJ,06/02/2018,2:34am,Civil War,Guns N' Roses
KLBJ,06/02/2018,2:30am,No One Like You,Scorpions
KLBJ,06/02/2018,2:25am,Night Moves,Bob Seger & The Silver Bullet Band
KLBJ,06/02/2018,2:21am,No Rain,Blind Melon
KLBJ,06/02/2018,2:13am,Mysterious Ways,U2
KLBJ,06/02/2018,2:07am,Speak to Me / Breathe,Pink Floyd
KLBJ,06/02/2018,2:03am,Under Pressure,Queen
KLBJ,06/02/2018,2:00am,Hard To Handle,The Black Crowes
KLBJ,06/02/2018,1:55am,The Final Countdown,Europe
KLBJ,06/02/2018,1:51am,Reeling In The Years,Steely Dan
KLBJ,06/02/2018,1:41am,Crossfire,Stevie Ray Vaughan
KLBJ,06/02/2018,1:35am,Dazed and Confused,Led Zeppelin
KLBJ,06/02/2018,1:30am,Juke Box Hero,Foreigner
KLBJ,06/02/2018,1:27am,Rock & Roll Band,Boston
KLBJ,06/02/2018,1:22am,Alive,Pearl Jam
KLBJ,06/02/2018,1:12am,Edge Of Seventeen,Stevie Nicks
KLBJ,06/02/2018,1:09am,Who'll Stop The Rain,Creedence Clearwater Revival
KLBJ,06/02/2018,1:05am,Barracuda,Heart
KLBJ,06/02/2018,12:59am,Wherever I May Roam,Metallica
Bob FM,06/02/2018,11:56pm,Speed Of Sound,Coldplay
Bob FM,06/02/2018,11:49pm,Never Tear Us Apart,INXS
Bob FM,06/02/2018,11:44pm,The Boys Of Summer,Don Henley
Bob FM,06/02/2018,11:40pm,Torn,Natalie Imbruglia
Bob FM,06/02/2018,11:34pm,Come Sail Away,Styx
Bob FM,06/02/2018,11:32pm,We Got The Beat,The Go-Go's
Bob FM,06/02/2018,11:23pm,Paint It Black,The Rolling Stones
Bob FM,06/02/2018,11:18pm,Jack And Diane,John Mellencamp
Bob FM,06/02/2018,11:14pm,What About Us,P!nk
Bob FM,06/02/2018,11:10pm,Addicted To Love,Robert Palmer
Bob FM,06/02/2018,11:08pm,Your Mama Don't Dance,Loggins & Messina
Bob FM,06/02/2018,11:04pm,Burning Down The House,Talking Heads
Bob FM,06/02/2018,10:59pm,We Will Rock You/We Are The Champions,Queen
Bob FM,06/02/2018,10:55pm,I Gotta Feeling,The Black Eyed Peas
Bob FM,06/02/2018,10:48pm,What About Love,Heart
Bob FM,06/02/2018,10:43pm,Tom Sawyer,Rush
Bob FM,06/02/2018,10:40pm,My Life,Billy Joel
Bob FM,06/02/2018,10:36pm,Refugee,Tom Petty & The Heartbreakers
Bob FM,06/02/2018,10:33pm,Spiderwebs,No Doubt
Bob FM,06/02/2018,10:29pm,Panama,Van Halen
Bob FM,06/02/2018,10:21pm,Don't You (Forget About Me),Simple Minds
Bob FM,06/02/2018,10:17pm,Fame,David Bowie
Bob FM,06/02/2018,10:13pm,Here I Go Again,Whitesnake
Bob FM,06/02/2018,10:09pm,Miss Independent,Kelly Clarkson
Bob FM,06/02/2018,10:06pm,Roam,The B-52's
Bob FM,06/02/2018,10:01pm,Hot Stuff,Donna Summer
Bob FM,06/02/2018,9:56pm,Zombie,The Cranberries
Bob FM,06/02/2018,9:46pm,Missing You,John Waite
Bob FM,06/02/2018,9:42pm,Funkytown,Lipps Inc.
Bob FM,06/02/2018,9:38pm,Nothin' But A Good Time,Poison
Bob FM,06/02/2018,9:35pm,Rock 'n Me,The Steve Miller Band
Bob FM,06/02/2018,9:32pm,Believer,Imagine Dragons
Bob FM,06/02/2018,9:28pm,Harden My Heart,Quarterflash
Bob FM,06/02/2018,9:21pm,Eye Of The Tiger,Survivor
Bob FM,06/02/2018,9:18pm,That's The Way (I Like It),KC & The Sunshine Band
Bob FM,06/02/2018,9:15pm,You Might Think,The Cars
Bob FM,06/02/2018,9:12pm,"Oh, Pretty Woman",Roy Orbison
Bob FM,06/02/2018,9:09pm,I'm Yours,Jason Mraz
Bob FM,06/02/2018,9:04pm,Devil Inside,INXS
Bob FM,06/02/2018,9:00pm,Jamming,Bob Marley & The Wailers
Bob FM,06/02/2018,8:57pm,Let My Love Open The Door,Pete Townshend
Bob FM,06/02/2018,8:49pm,Born In The U.S.A.,Bruce Springsteen
Bob FM,06/02/2018,8:45pm,You Learn,Alanis Morissette
Bob FM,06/02/2018,8:41pm,Karma Chameleon,Culture Club
Bob FM,06/02/2018,8:38pm,More Than A Feeling,Boston
Bob FM,06/02/2018,8:33pm,Major Tom (Coming Home),Peter Schilling
Bob FM,06/02/2018,8:29pm,Wanted Dead Or Alive,Bon Jovi
Bob FM,06/02/2018,8:19pm,Paradise City,Guns N' Roses
Bob FM,06/02/2018,8:16pm,This Love,Maroon 5
Bob FM,06/02/2018,8:11pm,Fast Car,Tracy Chapman
Bob FM,06/02/2018,8:08pm,Everybody Wants You,Billy Squier
Bob FM,06/02/2018,8:04pm,Here Comes The Hotstepper,Ini Kamoze
Bob FM,06/02/2018,7:59pm,Barracuda,Heart
Bob FM,06/02/2018,7:56pm,Bette Davis Eyes,Kim Carnes
Bob FM,06/02/2018,7:48pm,Footloose,Kenny Loggins
Bob FM,06/02/2018,7:46pm,Crazy Little Thing Called Love,Queen
Bob FM,06/02/2018,7:41pm,Caught Up In You,.38 Special
Bob FM,06/02/2018,7:37pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,06/02/2018,7:33pm,Jump,Van Halen
Bob FM,06/02/2018,7:30pm,Still The One,Orleans
Bob FM,06/02/2018,7:23pm,I Wanna Be Sedated,Ramones
Bob FM,06/02/2018,7:17pm,In Your Eyes,Peter Gabriel
Bob FM,06/02/2018,7:14pm,I Don't Wanna Be,Gavin DeGraw
Bob FM,06/02/2018,7:10pm,Angel,Aerosmith
Bob FM,06/02/2018,7:06pm,Relax (come fighting),Frankie Goes To Hollywood
Bob FM,06/02/2018,7:03pm,I Walk The Line,Johnny Cash
Bob FM,06/02/2018,6:58pm,Alive,Pearl Jam
Bob FM,06/02/2018,6:48pm,Kokomo,The Beach Boys
Bob FM,06/02/2018,6:45pm,It's Still Rock And Roll To Me,Billy Joel
Bob FM,06/02/2018,6:42pm,Working For The Weekend,Loverboy
Bob FM,06/02/2018,6:38pm,Forever Young,Alphaville
Bob FM,06/02/2018,6:34pm,Seven Nation Army,The White Stripes
Bob FM,06/02/2018,6:30pm,Shout,Tears For Fears
Bob FM,06/02/2018,6:20pm,Everybody Have Fun Tonight,Wang Chung
Bob FM,06/02/2018,6:14pm,Goodbye Stranger,Supertramp
Bob FM,06/02/2018,6:11pm,What's On Your Mind (Pure Energy),Information Society
Bob FM,06/02/2018,6:06pm,Name,Goo Goo Dolls
Bob FM,06/02/2018,6:01pm,Smoke On The Water,Deep Purple
Bob FM,06/02/2018,5:56pm,Black Velvet,Alannah Myles
Bob FM,06/02/2018,5:47pm,Turn The Beat Around,Vicki Sue Robinson
Bob FM,06/02/2018,5:43pm,Love Shack,The B-52's
Bob FM,06/02/2018,5:40pm,Feel It Still,Portugal. The Man
Bob FM,06/02/2018,5:36pm,Burnin' For You,Blue Oyster Cult
Bob FM,06/02/2018,5:33pm,9 To 5,Dolly Parton
Bob FM,06/02/2018,5:29pm,Mony Mony,Billy Idol
Bob FM,06/02/2018,5:20pm,Do Wah Diddy Diddy,Manfred Mann
Bob FM,06/02/2018,5:16pm,It's My Life,Bon Jovi
Bob FM,06/02/2018,5:12pm,Take A Chance On Me,ABBA
Bob FM,06/02/2018,5:08pm,I Guess That's Why They Call It The Blues,Elton John
Bob FM,06/02/2018,5:04pm,Dirty Deeds Done Dirt Cheap,AC/DC
Bob FM,06/02/2018,5:00pm,Hold On,Wilson Phillips
Bob FM,06/02/2018,4:56pm,Once In A Lifetime,Talking Heads
Bob FM,06/02/2018,4:48pm,It's The End Of The World As We Know It,R.E.M.
Bob FM,06/02/2018,4:44pm,Get Down Tonight,KC & The Sunshine Band
Bob FM,06/02/2018,4:40pm,Runnin' Down A Dream,Tom Petty
Bob FM,06/02/2018,4:36pm,Human,The Human League
Bob FM,06/02/2018,4:32pm,Blurry,Puddle Of Mudd
Bob FM,06/02/2018,4:27pm,Who's Crying Now,Journey
Bob FM,06/02/2018,4:18pm,You Got It,Roy Orbison
Bob FM,06/02/2018,4:13pm,D'yer Mak'er,Led Zeppelin
Bob FM,06/02/2018,4:10pm,She Bop,Cyndi Lauper
Bob FM,06/02/2018,4:07pm,Santeria,Sublime
Bob FM,06/02/2018,4:03pm,I Wish,Stevie Wonder
Bob FM,06/02/2018,3:58pm,Somebody,Bryan Adams
Bob FM,06/02/2018,3:53pm,Maggie May,Rod Stewart
Bob FM,06/02/2018,3:44pm,Danger Zone,Kenny Loggins
Bob FM,06/02/2018,3:39pm,Perfect,Ed Sheeran
Bob FM,06/02/2018,3:35pm,Glory Days,Bruce Springsteen
Bob FM,06/02/2018,3:33pm,For What It's Worth,Buffalo Springfield
Bob FM,06/02/2018,3:28pm,I Still Haven't Found What I'm Looking For,U2
Bob FM,06/02/2018,3:25pm,Jungle Love,The Steve Miller Band
Bob FM,06/02/2018,3:15pm,It Takes Two,Rob Base & DJ E-Z Rock
Bob FM,06/02/2018,3:11pm,No Such Thing,John Mayer
Bob FM,06/02/2018,3:07pm,Don't Bring Me Down,Electric Light Orchestra
Bob FM,06/02/2018,3:04pm,Dance Hall Days,Wang Chung
Bob FM,06/02/2018,2:59pm,Soul To Squeeze,Red Hot Chili Peppers
Bob FM,06/02/2018,2:55pm,Under Pressure,Queen
Bob FM,06/02/2018,2:46pm,Take Me Home Tonight,Eddie Money
Bob FM,06/02/2018,2:42pm,Purple Rain,Prince & The Revolution
Bob FM,06/02/2018,2:39pm,Ex's & Oh's,Elle King
Bob FM,06/02/2018,2:36pm,Hungry Like The Wolf,Duran Duran
Bob FM,06/02/2018,2:31pm,Bad Company,Bad Company
Bob FM,06/02/2018,2:21pm,Magic,The Cars
Bob FM,06/02/2018,2:18pm,Little Lies,Fleetwood Mac
Bob FM,06/02/2018,2:13pm,You Oughta Know,Alanis Morissette
Bob FM,06/02/2018,2:10pm,Night Moves,Bob Seger & The Silver Bullet Band
Bob FM,06/02/2018,2:05pm,The Way It Is,Bruce Hornsby & The Range
Bob FM,06/02/2018,2:02pm,School's Out,Alice Cooper
Bob FM,06/02/2018,1:57pm,Someone Like You,Adele
Bob FM,06/02/2018,1:48pm,Bizarre Love Triangle,New Order
Bob FM,06/02/2018,1:43pm,Love Bites,Def Leppard
Bob FM,06/02/2018,1:41pm,Can't Buy Me Love,The Beatles
Bob FM,06/02/2018,1:37pm,Hurts So Good,John Mellencamp
Bob FM,06/02/2018,1:35pm,Meant To Be,Bebe Rexha
Bob FM,06/02/2018,1:31pm,The Long Run,The Eagles
Bob FM,06/02/2018,1:21pm,You Give Love A Bad Name,Bon Jovi
Bob FM,06/02/2018,1:18pm,Private Eyes,Hall & Oates
Bob FM,06/02/2018,1:13pm,Dream On,Aerosmith
Bob FM,06/02/2018,1:11pm,La Bamba,Los Lobos
Bob FM,06/02/2018,1:07pm,Iris,Goo Goo Dolls
Bob FM,06/02/2018,1:02pm,Hard To Say I'm Sorry,Chicago
Bob FM,06/02/2018,12:58pm,My Sharona,The Knack
Bob FM,06/02/2018,12:50pm,Hungry Heart,Bruce Springsteen
Bob FM,06/02/2018,12:45pm,That's All,Genesis
Bob FM,06/02/2018,12:42pm,Absolutely (Story Of A Girl),Nine Days
Bob FM,06/02/2018,12:39pm,Could You Be Loved,Bob Marley & The Wailers
Bob FM,06/02/2018,12:34pm,Gimme Three Steps,Lynyrd Skynyrd
Bob FM,06/02/2018,12:31pm,Jessie's Girl,Rick Springfield
Bob FM,06/02/2018,12:22pm,Never Gonna Give You Up,Rick Astley
Bob FM,06/02/2018,12:17pm,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
Bob FM,06/02/2018,12:13pm,Rock With You,Michael Jackson
Bob FM,06/02/2018,12:09pm,Every Little Thing She Does Is Magic,The Police
Bob FM,06/02/2018,12:05pm,Superstition,Stevie Wonder
Bob FM,06/02/2018,12:02pm,(Oh) Pretty Woman,Van Halen
Bob FM,06/02/2018,11:58am,Don't Wanna Know,Maroon 5
Bob FM,06/02/2018,11:49am,Another One Bites The Dust,Queen
Bob FM,06/02/2018,11:46am,How Long,Ace
Bob FM,06/02/2018,11:42am,The Warrior,Scandal
Bob FM,06/02/2018,11:38am,Hold The Line,Toto
Bob FM,06/02/2018,11:34am,Rock Your Body,Justin Timberlake
Bob FM,06/02/2018,11:31am,Summer Of '69,Bryan Adams
Bob FM,06/02/2018,11:21am,Gypsy,Fleetwood Mac
Bob FM,06/02/2018,11:18am,I Want You To Want Me,Cheap Trick
Bob FM,06/02/2018,11:14am,What I Am,Edie Brickell & The New Bohemians
Bob FM,06/02/2018,11:07am,Drivin' My Life Away,Eddie Rabbitt
Bob FM,06/02/2018,11:03am,Margaritaville,Jimmy Buffett
Bob FM,06/02/2018,10:56am,Rapture,Blondie
Bob FM,06/02/2018,10:47am,Time After Time,Cyndi Lauper
Bob FM,06/02/2018,10:43am,Shadows Of The Night,Pat Benatar
Bob FM,06/02/2018,10:41am,Ho Hey,The Lumineers
Bob FM,06/02/2018,10:37am,Sweet Home Alabama,Lynyrd Skynyrd
Bob FM,06/02/2018,10:33am,Borderline,Madonna
Bob FM,06/02/2018,10:29am,These Dreams,Heart
Bob FM,06/02/2018,10:21am,Baby Got Back,Sir Mix-A-Lot
Bob FM,06/02/2018,10:18am,Here Comes The Sun,The Beatles
Bob FM,06/02/2018,10:14am,The Power Of Love,Huey Lewis & The News
Bob FM,06/02/2018,10:11am,Black Magic Woman,Santana
Bob FM,06/02/2018,10:06am,Faithfully,Journey
Bob FM,06/02/2018,10:02am,What About Us,P!nk
Bob FM,06/02/2018,9:59am,Get It On (Bang A Gong),The Power Station
Bob FM,06/02/2018,9:49am,Changes,David Bowie
Bob FM,06/02/2018,9:45am,White Wedding,Billy Idol
Bob FM,06/02/2018,9:39am,Hotel California,The Eagles
Bob FM,06/02/2018,9:35am,Locked Out Of Heaven,Bruno Mars
Bob FM,06/02/2018,9:30am,Sledgehammer,Peter Gabriel
Bob FM,06/02/2018,9:26am,Rock Of Ages,Def Leppard
Bob FM,06/02/2018,9:17am,Shake It Up,The Cars
Bob FM,06/02/2018,9:13am,You Ain't Seen Nothing Yet,Bachman-Turner Overdrive
Bob FM,06/02/2018,9:10am,Invisible Touch,Genesis
Bob FM,06/02/2018,9:06am,Barely Breathing,Duncan Sheik
Bob FM,06/02/2018,9:01am,Sunday Bloody Sunday,U2
Bob FM,06/02/2018,8:57am,If I Could Turn Back Time,Cher
Bob FM,06/02/2018,8:49am,Radioactive,Imagine Dragons
Bob FM,06/02/2018,8:43am,Rio,Duran Duran
Bob FM,06/02/2018,8:40am,Jamie's Cryin',Van Halen
Bob FM,06/02/2018,8:35am,Careless Whisper,Wham!
Bob FM,06/02/2018,8:32am,The Middle,"Zedd, Maren Morris & Grey"
Bob FM,06/02/2018,8:28am,She's A Beauty,The Tubes
Bob FM,06/02/2018,8:18am,The Devil Went Down To Georgia,The Charlie Daniels Band
Bob FM,06/02/2018,8:14am,If You Leave,Orchestral Manoeuvres In The Dark
Bob FM,06/02/2018,8:12am,Fortunate Son,Credance Clearwater Revival
Bob FM,06/02/2018,8:09am,Should I Stay Or Should I Go,The Clash
Bob FM,06/02/2018,8:04am,If I Ever Lose My Faith In You,Sting
Bob FM,06/02/2018,8:01am,Friday I'm In Love,The Cure
Bob FM,06/02/2018,7:57am,The Stroke,Billy Squier
Bob FM,06/02/2018,7:48am,Escape (The Pina Colada Song),Rupert Holmes
Bob FM,06/02/2018,7:44am,Kryptonite,3 Doors Down
Bob FM,06/02/2018,7:40am,Let's Hear It For The Boy,Deniece Williams
Bob FM,06/02/2018,7:36am,Goodbye To You,Scandal
Bob FM,06/02/2018,7:33am,Cat's In The Cradle,Harry Chapin
Bob FM,06/02/2018,7:28am,We Built This City,Starship
Bob FM,06/02/2018,7:17am,Run-Around,Blues Traveler
Bob FM,06/02/2018,7:13am,Livin' On A Prayer,Bon Jovi
Bob FM,06/02/2018,7:08am,Maybe I'm Amazed,Paul McCartney
Bob FM,06/02/2018,7:04am,Gimme All Your Lovin',ZZ Top
Bob FM,06/02/2018,7:00am,Don't Dream It's Over,Crowded House
Bob FM,06/02/2018,6:57am,Shut Up and Dance,Walk The Moon
Bob FM,06/02/2018,6:48am,The Logical Song,Supertramp
Bob FM,06/02/2018,6:44am,Any Way You Want It,Journey
Bob FM,06/02/2018,6:41am,Lucky Star,Madonna
Bob FM,06/02/2018,6:36am,Under The Bridge,Red Hot Chili Peppers
Bob FM,06/02/2018,6:29am,Blinded by the Light,Manfred Mann's Earth Band
Bob FM,06/02/2018,6:19am,People Are People,Depeche Mode
Bob FM,06/02/2018,6:15am,(I Can't Get No) Satisfaction,The Rolling Stones
Bob FM,06/02/2018,6:11am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,06/02/2018,6:07am,Cum On Feel The Noize,Quiet Riot
Bob FM,06/02/2018,6:03am,Solsbury Hill,Peter Gabriel
Bob FM,06/02/2018,5:59am,The Tide Is High,Blondie
Bob FM,06/02/2018,5:56am,Sweet Emotion,Aerosmith
Bob FM,06/02/2018,5:50am,Don't Stand So Close To Me,The Police
Bob FM,06/02/2018,5:46am,Just The Way You Are,Bruno Mars
Bob FM,06/02/2018,5:43am,Centerfold,J. Geils Band
Bob FM,06/02/2018,5:39am,American Woman,The Guess Who
Bob FM,06/02/2018,5:35am,Sad Songs (Say So Much),Elton John
Bob FM,06/02/2018,5:31am,No Rain,Blind Melon
Bob FM,06/02/2018,5:27am,Dancing In The Dark,Bruce Springsteen
Bob FM,06/02/2018,5:21am,Faith,George Michael
Bob FM,06/02/2018,5:19am,Black Betty,Ram Jam
Bob FM,06/02/2018,5:14am,Can't Fight This Feeling,REO Speedwagon
Bob FM,06/02/2018,5:10am,Sugar,Maroon 5
Bob FM,06/02/2018,5:06am,Bad Medicine,Bon Jovi
Bob FM,06/02/2018,5:03am,Let Your Love Flow,The Bellamy Brothers
Bob FM,06/02/2018,4:59am,Jumper,Third Eye Blind
Bob FM,06/02/2018,4:55am,Orange Crush,R.E.M.
Bob FM,06/02/2018,4:48am,Push It,Salt-N-Pepa
Bob FM,06/02/2018,4:43am,With Or Without You,U2
Bob FM,06/02/2018,4:38am,Feel Like Makin' Love,Bad Company
Bob FM,06/02/2018,4:34am,Sexual Healing,Marvin Gaye
Bob FM,06/02/2018,4:31am,Feel It Still,Portugal. The Man
Bob FM,06/02/2018,4:28am,Oh Sherrie,Steve Perry
Bob FM,06/02/2018,4:21am,Time Of The Season,The Zombies
Bob FM,06/02/2018,4:18am,What I Like About You,The Romantics
Bob FM,06/02/2018,4:14am,Fat Bottomed Girls,Queen
Bob FM,06/02/2018,4:11am,Get The Party Started,P!nk
Bob FM,06/02/2018,4:07am,Heart And Soul,Huey Lewis & The News
Bob FM,06/02/2018,4:03am,You Dropped A Bomb On Me,The Gap Band
Bob FM,06/02/2018,3:59am,Take It Easy,The Eagles
Bob FM,06/02/2018,3:56am,Just Like Heaven,The Cure
Bob FM,06/02/2018,3:49am,Happy,Pharrell Williams
Bob FM,06/02/2018,3:46am,Vacation,The Go-Go's
Bob FM,06/02/2018,3:42am,Love Hurts,Nazareth
Bob FM,06/02/2018,3:38am,Beat It,Michael Jackson
Bob FM,06/02/2018,3:35am,Start Me Up,The Rolling Stones
Bob FM,06/02/2018,3:27am,One Thing Leads To Another,The Fixx
Bob FM,06/02/2018,3:22am,(Sittin' On) The Dock Of The Bay,Otis Redding
Bob FM,06/02/2018,3:19am,Cars,Gary Numan
Bob FM,06/02/2018,3:14am,Sister Christian,Night Ranger
Bob FM,06/02/2018,3:10am,All That She Wants,Ace Of Base
Bob FM,06/02/2018,3:07am,Roxanne,The Police
Bob FM,06/02/2018,2:56am,Do It Again,Steely Dan
Bob FM,06/02/2018,2:53am,Mickey,Toni Basil
Bob FM,06/02/2018,2:47am,It's A Heartache,Bonnie Tyler
Bob FM,06/02/2018,2:43am,Pride And Joy,Stevie Ray Vaughan
Bob FM,06/02/2018,2:40am,Believer,Imagine Dragons
Bob FM,06/02/2018,2:36am,Love In An Elevator,Aerosmith
Bob FM,06/02/2018,2:33am,Breakdown,Tom Petty & The Heartbreakers
Bob FM,06/02/2018,2:30am,Hey Ya!,Outkast
Bob FM,06/02/2018,2:26am,Rock The Casbah,The Clash
Bob FM,06/02/2018,2:18am,The Flame,Cheap Trick
Bob FM,06/02/2018,2:16am,Free Ride,The Edgar Winter Group
Bob FM,06/02/2018,2:11am,Young Turks,Rod Stewart
Bob FM,06/02/2018,2:07am,Unbelievable,EMF
Bob FM,06/02/2018,2:03am,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,06/02/2018,2:00am,She's Got A Way,Billy Joel
Bob FM,06/02/2018,1:56am,You Shook Me All Night Long,AC/DC
Bob FM,06/02/2018,1:52am,Head Over Heels,Tears For Fears
Bob FM,06/02/2018,1:47am,I Heard It Through The Grapevine,Marvin Gaye
Bob FM,06/02/2018,1:43am,Simply Irresistible,Robert Palmer
Bob FM,06/02/2018,1:39am,Drive,Incubus
Bob FM,06/02/2018,1:35am,"Get Up, Stand Up",Bob Marley & The Wailers
Bob FM,06/02/2018,1:31am,Pink Houses,John Mellencamp
Bob FM,06/02/2018,1:27am,Mad About You,Belinda Carlisle
Bob FM,06/02/2018,1:24am,When I Come Around,Green Day
Bob FM,06/02/2018,1:21am,Imagine,John Lennon
Bob FM,06/02/2018,1:16am,Your Love,The Outfield
Bob FM,06/02/2018,1:12am,(Don't Fear) The Reaper,Blue Oyster Cult
Bob FM,06/02/2018,1:09am,Rock Me Amadeus,Falco
Bob FM,06/02/2018,1:04am,Perfect,Ed Sheeran
Bob FM,06/02/2018,1:00am,Rebel Yell,Billy Idol
Bob FM,06/02/2018,12:57am,What A Wonderful World,Louis Armstrong
Bob FM,06/02/2018,12:53am,Legs,ZZ Top
Bob FM,06/02/2018,12:47am,Soul Man,The Blues Brothers
Bob FM,06/02/2018,12:42am,Counting Stars,OneRepublic
Bob FM,06/02/2018,12:39am,Lean On Me,Club Nouveau
Bob FM,06/02/2018,12:35am,"De Do Do Do, De Da Da Da",The Police
Bob FM,06/02/2018,12:32am,You're The One That I Want,Olivia Newton-John & John Travolta
Bob FM,06/02/2018,12:28am,Waterfalls,TLC
Bob FM,06/02/2018,12:24am,Photograph,Def Leppard
Bob FM,06/02/2018,12:17am,Talking In Your Sleep,The Romantics
Bob FM,06/02/2018,12:12am,Carry On Wayward Son,Kansas
Bob FM,06/02/2018,12:08am,Voices In My Head,Naked Eyes
Bob FM,06/02/2018,12:04am,I Hate Myself For Loving You,Joan Jett & The Blackhearts
Bob FM,06/02/2018,12:00am,Set Fire To The Rain,Adele
101X,06/02/2018,11:58pm,Semi-Charmed Life,Third Eye Blind
101X,06/02/2018,11:50pm,Demons,Imagine Dragons
101X,06/02/2018,11:46pm,Miracle,Chvrches
101X,06/02/2018,11:42pm,Loser,Beck
101X,06/02/2018,11:39pm,Favorite Color Is Blue,Robert DeLong & K.Flay
101X,06/02/2018,11:35pm,Sex On Fire,Kings Of Leon
101X,06/02/2018,11:31pm,Sit Next To Me,Foster The People
101X,06/02/2018,11:28pm,"Dance, Dance",Fall Out Boy
101X,06/02/2018,11:18pm,Way Down We Go,Kaleo
101X,06/02/2018,11:15pm,Dangerous Night,30 Seconds To Mars
101X,06/02/2018,11:12pm,Disarm,Smashing Pumpkins
