101X,01/04/2018,8:12pm,Walk On Water,30 Seconds To Mars
101X,01/04/2018,8:08pm,Headstrong,Trapt
101X,01/04/2018,8:04pm,Loser,Beck
101X,01/04/2018,8:01pm,No Roots,Alice Merton
101X,01/04/2018,7:57pm,Heathens,Twenty One Pilots
101X,01/04/2018,7:54pm,Gold On The Ceiling,The Black Keys
101X,01/04/2018,7:45pm,So Tied Up,Cold War Kids
101X,01/04/2018,7:42pm,When I Come Around,Green Day
101X,01/04/2018,7:39pm,Believer,Imagine Dragons
101X,01/04/2018,7:30pm,Dog Days Are Over,Florence + The Machine
101X,01/04/2018,7:27pm,I Only Lie When I Love You,Royal Blood
101X,01/04/2018,7:24pm,Sex And Candy,Marcy Playground
101X,01/04/2018,7:20pm,One Foot,Walk The Moon
101X,01/04/2018,7:17pm,Feel Good Inc.,Gorillaz
101X,01/04/2018,7:14pm,Up All Night,Beck
101X,01/04/2018,7:10pm,Soul Meets Body,Death Cab For Cutie
101X,01/04/2018,7:07pm,HandClap,Fitz & The Tantrums
101X,01/04/2018,7:04pm,Passion,AWOLNATION
101X,01/04/2018,7:00pm,Say It Ain't So,Weezer
101X,01/04/2018,6:56pm,Take It All Back,Judah & The Lion
101X,01/04/2018,6:54pm,Blitzkreig Bop,Ramones
101X,01/04/2018,6:48pm,Best Friend,Sofi Tukker
101X,01/04/2018,6:43pm,Its The End Of The World As We Know It,R.E.M.
101X,01/04/2018,6:40pm,Kids,MGMT
101X,01/04/2018,6:32pm,Feel It Still,Portugal. The Man
101X,01/04/2018,6:28pm,Fade Into You,Mazzy Star
101X,01/04/2018,6:25pm,Angela,The Lumineers
101X,01/04/2018,6:21pm,The Boys Of Summer,The Ataris
101X,01/04/2018,6:17pm,Riptide,Vance Joy
101X,01/04/2018,6:14pm,Sober Up,AJR
101X,01/04/2018,6:12pm,Song 2,Blur
101X,01/04/2018,6:08pm,Whatever It Takes,Imagine Dragons
101X,01/04/2018,6:04pm,Believe,The Bravery
101X,01/04/2018,6:01pm,Ex's & Oh's,Elle King
101X,01/04/2018,5:57pm,No One Knows,Queens Of The Stone Age
101X,01/04/2018,5:48pm,Better Man,Pearl Jam
101X,01/04/2018,5:45pm,Cold Hard Bitch,JET
101X,01/04/2018,5:41pm,Way Down We Go,Kaleo
101X,01/04/2018,5:36pm,Shine (Album Version),Collective Soul
101X,01/04/2018,5:32pm,Pompeii,Bastille
101X,01/04/2018,5:29pm,Walk On Water,30 Seconds To Mars
101X,01/04/2018,5:26pm,Walking On A Dream,Empire Of The Sun
101X,01/04/2018,5:23pm,Live In The Moment,Portugal. The Man
101X,01/04/2018,5:17pm,Sober,Tool
101X,01/04/2018,5:14pm,Love Song,311
101X,01/04/2018,5:10pm,Something Just Like This,The Chainsmokers & Coldplay
101X,01/04/2018,5:05pm,Big Empty,Stone Temple Pilots
101X,01/04/2018,5:02pm,Howlin' For You,The Black Keys
101X,01/04/2018,4:59pm,Ride,Twenty One Pilots
101X,01/04/2018,4:56pm,She,Green Day
101X,01/04/2018,4:53pm,No Roots,Alice Merton
101X,01/04/2018,4:49pm,Seven Nation Army,The White Stripes
101X,01/04/2018,4:44pm,I Will Wait,Mumford & Sons
101X,01/04/2018,4:41pm,Up All Night,Beck
101X,01/04/2018,4:38pm,Scar Tissue,Red Hot Chili Peppers
101X,01/04/2018,4:34pm,One Foot,Walk The Moon
101X,01/04/2018,4:29pm,It's Been Awhile,Staind
101X,01/04/2018,4:26pm,Suit And Jacket,Judah & The Lion
101X,01/04/2018,4:18pm,Dance Dance,Fallout Boy
101X,01/04/2018,4:14pm,Always Ascending,Franz Ferdinand
101X,01/04/2018,4:12pm,Blister In The Sun,Violent Femmes
101X,01/04/2018,4:09pm,Fat Lip,Sum 41
101X,01/04/2018,4:01pm,Radioactive,Imagine Dragons
101X,01/04/2018,3:58pm,Thunder,Imagine Dragons
101X,01/04/2018,3:55pm,Santa Monica,Everclear
101X,01/04/2018,3:51pm,Little Talks,Of Monsters And Men
101X,01/04/2018,3:47pm,Sober Up,AJR
101X,01/04/2018,3:43pm,When You Were Young,The Killers
101X,01/04/2018,3:40pm,Best Friend,Sofi Tukker
101X,01/04/2018,3:33pm,Enjoy The Silence,Depeche Mode
101X,01/04/2018,3:29pm,Look What Youve Done,JET
101X,01/04/2018,3:25pm,Wish I Knew You,The Revivalists
101X,01/04/2018,3:21pm,Inside Out,Eve 6
101X,01/04/2018,3:18pm,Angela,The Lumineers
101X,01/04/2018,3:15pm,Thanks For The Memories,Fall Out Boy
101X,01/04/2018,3:08pm,Spirits,The Strumbellas
101X,01/04/2018,3:05pm,Walk On Water,30 Seconds To Mars
101X,01/04/2018,3:00pm,Brain Stew,Green Day
101X,01/04/2018,2:57pm,Whatever It Takes,Imagine Dragons
101X,01/04/2018,2:53pm,Float On,Modest Mouse
101X,01/04/2018,2:50pm,Renegades,X Ambassadors
101X,01/04/2018,2:45pm,Like A Stone,Audioslave
101X,01/04/2018,2:42pm,So Tied Up,Cold War Kids
101X,01/04/2018,2:35pm,Santeria,Sublime
101X,01/04/2018,2:32pm,Last Resort,Papa Roach
101X,01/04/2018,2:28pm,River,Bishop Briggs
101X,01/04/2018,2:24pm,Semi-Charmed Life,Third Eye Blind
101X,01/04/2018,2:21pm,Little Black Submarines,The Black Keys
101X,01/04/2018,2:18pm,Up All Night,Beck
101X,01/04/2018,2:09pm,Starlight,Muse
101X,01/04/2018,2:06pm,Live In The Moment,Portugal. The Man
101X,01/04/2018,2:02pm,Killing In the Name,Rage Against The Machine
101X,01/04/2018,1:58pm,Mr. Brightside,The Killers
101X,01/04/2018,1:55pm,Believer,Imagine Dragons
101X,01/04/2018,1:51pm,Lovesong,The Cure
101X,01/04/2018,1:48pm,No Roots,Alice Merton
101X,01/04/2018,1:44pm,Clint Eastwood,Gorillaz
101X,01/04/2018,1:36pm,Midnight City,M83
101X,01/04/2018,1:32pm,Sober Up,AJR
101X,01/04/2018,1:28pm,Doin' Time,Sublime
101X,01/04/2018,1:24pm,One Foot,Walk The Moon
101X,01/04/2018,1:21pm,Chasing Cars,Snow Patrol
101X,01/04/2018,1:17pm,Ride,Twenty One Pilots
101X,01/04/2018,1:08pm,Can't Stop,Red Hot Chili Peppers
101X,01/04/2018,1:05pm,Passion,AWOLNATION
101X,01/04/2018,1:01pm,Human,The Killers
101X,01/04/2018,12:57pm,Something Just Like This,The Chainsmokers & Coldplay
101X,01/04/2018,12:53pm,The Man Who Sold the World (Live),Nirvana
101X,01/04/2018,12:50pm,Lonely Boy,The Black Keys
101X,01/04/2018,12:47pm,Walk On Water,30 Seconds To Mars
101X,01/04/2018,12:43pm,I Hate Everything About You,Three Days Grace
101X,01/04/2018,12:40pm,Best Friend,Sofi Tukker
101X,01/04/2018,12:35pm,Lightning Crashes,Live
101X,01/04/2018,12:30pm,Time To Pretend,MGMT
101X,01/04/2018,12:28pm,Thunder,Imagine Dragons
101X,01/04/2018,12:23pm,Zombie,The Cranberries
101X,01/04/2018,12:20pm,Angela,The Lumineers
101X,01/04/2018,12:16pm,Move Along,The All-American Rejects
101X,01/04/2018,12:12pm,Get Lucky,Daft Punk
101X,01/04/2018,12:09pm,Up All Night,Beck
101X,01/04/2018,12:04pm,Jeremy,Pearl Jam
101X,01/04/2018,12:00pm,Don't Take The Money,Bleachers
101X,01/04/2018,11:57am,Shake Me Down,Cage The Elephant
101X,01/04/2018,11:54am,All The Small Things,Blink-182
101X,01/04/2018,11:51am,May I Have This Dance,Francis And The Lights
101X,01/04/2018,11:47am,Never Too Late,Three Days Grace
101X,01/04/2018,11:44am,Unsteady,X Ambassadors
101X,01/04/2018,11:40am,Hurt,Johnny Cash
101X,01/04/2018,11:36am,Sit Next To Me,Foster The People
101X,01/04/2018,11:33am,Why Don't You Get A Job?,The Offspring
101X,01/04/2018,11:30am,Electric Feel,MGMT
101X,01/04/2018,11:26am,Wish I Knew You,The Revivalists
101X,01/04/2018,11:16am,Lithium,Nirvana
101X,01/04/2018,11:12am,My Body,Young The Giant
101X,01/04/2018,11:09am,Sober Up,AJR
101X,01/04/2018,11:05am,Use Somebody,Kings Of Leon
101X,01/04/2018,11:01am,Whatever It Takes,Imagine Dragons
101X,01/04/2018,10:58am,The Walker,Fitz & The Tantrums
101X,01/04/2018,10:54am,Can I Sit Next To You,Spoon
101X,01/04/2018,10:50am,Just Like Heaven,The Cure
101X,01/04/2018,10:46am,It's My Life,No Doubt
101X,01/04/2018,10:44am,Feel It Still,Portugal. The Man
101X,01/04/2018,10:39am,Dreams,The Cranberries
101X,01/04/2018,10:36am,World Gone Mad,Bastille
101X,01/04/2018,10:32am,Uprising,Muse
101X,01/04/2018,10:28am,Centuries,Fall Out Boy
101X,01/04/2018,10:25am,Up All Night,Beck
101X,01/04/2018,10:15am,Everlong,Foo Fighters
101X,01/04/2018,10:12am,No Roots,Alice Merton
101X,01/04/2018,10:08am,Sad Sad City,Ghostland Observatory
101X,01/04/2018,10:05am,Ex's & Oh's,Elle King
101X,01/04/2018,10:01am,Holiday,Green Day
101X,01/04/2018,9:57am,We Are Young,fun.
101X,01/04/2018,9:54am,Walk On Water,30 Seconds To Mars
101X,01/04/2018,9:49am,Hey Jealousy,Gin Blossoms
101X,01/04/2018,9:38am,Something Just Like This,The Chainsmokers & Coldplay
101X,01/04/2018,9:18am,Lisztomania,Phoenix
101X,01/04/2018,9:11am,Take Me To Church,Hozier
101X,01/04/2018,8:55am,Live In The Moment,Portugal. The Man
101X,01/04/2018,8:45am,The Pretender,Foo Fighters
101X,01/04/2018,8:32am,Suit And Jacket,Judah & The Lion
101X,01/04/2018,8:15am,Trouble,Cage The Elephant
101X,01/04/2018,8:05am,Sober Up,AJR
101X,01/04/2018,7:54am,No Rain,Blind Melon
101X,01/04/2018,7:42am,Believer,Imagine Dragons
101X,01/04/2018,7:38am,Amber,311
101X,01/04/2018,7:28am,Up All Night,Beck
101X,01/04/2018,7:12am,Shut Up And Dance,Walk The Moon
101X,01/04/2018,7:00am,Walk On Water,30 Seconds To Mars
101X,01/04/2018,6:50am,Hate Me,Blue October
101X,01/04/2018,6:38am,Redbone,Childish Gambino
101X,01/04/2018,6:25am,Little Lion Man,Mumford & Sons
101X,01/04/2018,6:13am,Sober Up,AJR
101X,01/04/2018,5:59am,Girls,Beastie Boys
101X,01/04/2018,5:55am,Out Of My League,Fitz & The Tantrums
101X,01/04/2018,5:52am,Up All Night,Beck
101X,01/04/2018,5:45am,Take Me Out,Franz Ferdinand
101X,01/04/2018,5:35am,Gone Away,The Offspring
101X,01/04/2018,5:32am,Best Friend,Sofi Tukker
101X,01/04/2018,5:29am,Renegades,X Ambassadors
101X,01/04/2018,5:22am,Happy Hour,Weezer
101X,01/04/2018,5:13am,Wish I Knew You,The Revivalists
101X,01/04/2018,5:00am,Somebody That I Used To Know,Gotye
101X,01/04/2018,4:56am,Wonderwall,Oasis
101X,01/04/2018,4:53am,The Middle,Jimmy Eat World
101X,01/04/2018,4:50am,Walk On Water,30 Seconds To Mars
101X,01/04/2018,4:46am,Boulevard Of Broken Dreams,Green Day
101X,01/04/2018,4:42am,Way Down We Go,Kaleo
101X,01/04/2018,4:38am,Always Ascending,Franz Ferdinand
101X,01/04/2018,4:33am,Losing My Religion,R.E.M.
101X,01/04/2018,4:30am,Whatever It Takes,Imagine Dragons
101X,01/04/2018,4:25am,Iris,Goo Goo Dolls
101X,01/04/2018,4:23am,Feel It Still,Portugal. The Man
101X,01/04/2018,4:19am,Fire And The Flood,Vance Joy
101X,01/04/2018,4:12am,Only Happy When It Rains,Garbage
101X,01/04/2018,4:08am,Sober Up,AJR
101X,01/04/2018,4:05am,Soul Meets Body,Death Cab For Cutie
101X,01/04/2018,4:01am,Under The Bridge,Red Hot Chili Peppers
101X,01/04/2018,3:57am,No Roots,Alice Merton
101X,01/04/2018,3:53am,Bulls On Parade,Rage Against The Machine
101X,01/04/2018,3:50am,Miracle Mile,Cold War Kids
101X,01/04/2018,3:47am,So Tied Up,Cold War Kids
101X,01/04/2018,3:43am,Longview,Green Day
101X,01/04/2018,3:39am,Something Just Like This,The Chainsmokers & Coldplay
101X,01/04/2018,3:36am,Pumped Up Kicks,Foster The People
101X,01/04/2018,3:32am,Run For Cover,The Killers
101X,01/04/2018,3:29am,The One I Love,R.E.M.
101X,01/04/2018,3:25am,One Foot,Walk The Moon
101X,01/04/2018,3:21am,Maps,Yeah Yeah Yeahs
101X,01/04/2018,3:18am,Up All Night,Beck
101X,01/04/2018,3:15am,Ain't No Rest For The Wicked,Cage The Elephant
101X,01/04/2018,3:12am,Ride,Twenty One Pilots
101X,01/04/2018,3:08am,Heavy Balloon,Tele Novella
101X,01/04/2018,3:04am,Undone (The Sweater Song),Weezer
101X,01/04/2018,3:01am,Live In The Moment,Portugal. The Man
101X,01/04/2018,2:58am,Sex And Candy,Marcy Playground
101X,01/04/2018,2:55am,Stolen Dance,Milky Chance
101X,01/04/2018,2:50am,Man In The Box,Alice In Chains
101X,01/04/2018,2:47am,Walk On Water,30 Seconds To Mars
101X,01/04/2018,2:43am,Hemorrhage (In My Hands),Fuel
101X,01/04/2018,2:40am,The Kids Aren't Alright,The Offspring
101X,01/04/2018,2:36am,Can I Sit Next To You,Spoon
101X,01/04/2018,2:33am,Ophelia,The Lumineers
101X,01/04/2018,2:30am,Line Of Sight,Odesza Feat. Wynne & Mansionair
101X,01/04/2018,2:25am,Don't Speak,No Doubt
101X,01/04/2018,2:21am,Wish I Knew You,The Revivalists
101X,01/04/2018,2:14am,Do I Wanna Know?,Arctic Monkeys
101X,01/04/2018,2:10am,Creature Comfort,Arcade Fire
101X,01/04/2018,2:05am,Karma Police,Radiohead
101X,01/04/2018,2:02am,May I Have This Dance,Francis And The Lights
101X,01/04/2018,1:59am,What I've Done,Linkin Park
101X,01/04/2018,1:56am,The Distance,CAKE
101X,01/04/2018,1:52am,Sober Up,AJR
101X,01/04/2018,1:49am,Island In The Sun,Weezer
101X,01/04/2018,1:45am,Suit And Jacket,Judah & The Lion
101X,01/04/2018,1:42am,Passion,AWOLNATION
101X,01/04/2018,1:39am,Good Riddance (Time Of Your Life),Green Day
101X,01/04/2018,1:36am,Best Friend,Sofi Tukker
101X,01/04/2018,1:34am,I Wanna Be Sedated,Ramones
101X,01/04/2018,1:30am,Believer,Imagine Dragons
101X,01/04/2018,1:25am,Madness,Muse
101X,01/04/2018,1:21am,Learn To Fly,Foo Fighters
101X,01/04/2018,1:15am,Up All Night,Beck
101X,01/04/2018,1:12am,Paper Planes,M.I.A.
101X,01/04/2018,1:09am,Blister In The Sun,Violent Femmes
101X,01/04/2018,1:06am,Angela,The Lumineers
101X,01/04/2018,1:03am,HandClap,Fitz & The Tantrums
101X,01/04/2018,12:59am,Sit Next To Me,Foster The People
101X,01/04/2018,12:55am,The Rockafeller Skank (Mulder's Urban Takeover Mix),Fatboy Slim
101X,01/04/2018,12:52am,What's My Age Again?,Blink-182
101X,01/04/2018,12:50am,Feel It Still,Portugal. The Man
101X,01/04/2018,12:46am,Elephant,Tame Impala
101X,01/04/2018,12:43am,Dream,Bishop Briggs
101X,01/04/2018,12:39am,Flagpole Sitta,Harvey Danger
101X,01/04/2018,12:35am,Whatever It Takes,Imagine Dragons
101X,01/04/2018,12:31am,Dani California,Red Hot Chili Peppers
101X,01/04/2018,12:28am,Walk On Water,30 Seconds To Mars
101X,01/04/2018,12:24am,Kids,MGMT
101X,01/04/2018,12:21am,Unsteady,X Ambassadors
101X,01/04/2018,12:18am,Happy Hour,Weezer
101X,01/04/2018,12:13am,"Tonight, Tonight",Smashing Pumpkins
101X,01/04/2018,12:10am,No Roots,Alice Merton
101X,01/04/2018,12:06am,Creep,Radiohead
101X,01/04/2018,12:02am,Something Just Like This,The Chainsmokers & Coldplay
KLBJ,01/03/2018,11:59pm,While My Guitar Gently Weeps,The Beatles
KLBJ,01/03/2018,11:55pm,Welcome To The Jungle,Guns N' Roses
KLBJ,01/03/2018,11:50pm,Angie,The Rolling Stones
KLBJ,01/03/2018,11:41pm,Machinehead,Bush
KLBJ,01/03/2018,11:37pm,Back In Black,AC/DC
KLBJ,01/03/2018,11:29pm,Life In The Fast Lane,The Eagles
KLBJ,01/03/2018,11:24pm,Separate Ways (Worlds Apart),Journey
KLBJ,01/03/2018,11:17pm,Welcome To The Machine,Pink Floyd
KLBJ,01/03/2018,11:13pm,Mysterious Ways,U2
KLBJ,01/03/2018,11:09pm,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,11:06pm,Killer Queen,Queen
KLBJ,01/03/2018,11:01pm,Rockin' In The Free World,Neil Young
KLBJ,01/03/2018,10:55pm,Smoke On The Water,Deep Purple
KLBJ,01/03/2018,10:45pm,Outshined,Soundgarden
KLBJ,01/03/2018,10:40pm,Over The Hills And Far Away,Led Zeppelin
KLBJ,01/03/2018,10:28pm,Love In An Elevator,Aerosmith
KLBJ,01/03/2018,10:25pm,Revolution,The Beatles
KLBJ,01/03/2018,10:19pm,Creep,Stone Temple Pilots
KLBJ,01/03/2018,10:15pm,Let's Go,The Cars
KLBJ,01/03/2018,10:08pm,Layla,Derek & The Dominos
KLBJ,01/03/2018,10:04pm,Animal,Def Leppard
KLBJ,01/03/2018,10:00pm,Rhiannon,Fleetwood Mac
KLBJ,01/03/2018,9:56pm,Times Like These,Foo Fighters
KLBJ,01/03/2018,9:44pm,Learning To Fly,Pink Floyd
KLBJ,01/03/2018,9:42pm,Paranoid,Black Sabbath
KLBJ,01/03/2018,9:37pm,Don't Come Around Here No More,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,9:25pm,Lithium,Nirvana
KLBJ,01/03/2018,9:21pm,Don't Stop Believin',Journey
KLBJ,01/03/2018,9:17pm,Hot Blooded,Foreigner
KLBJ,01/03/2018,9:11pm,Shoot To Thrill,AC/DC
KLBJ,01/03/2018,9:05pm,Dazed and Confused,Led Zeppelin
KLBJ,01/03/2018,9:00pm,Dreams,Van Halen
KLBJ,01/03/2018,8:49pm,Dream On,Aerosmith
KLBJ,01/03/2018,8:45pm,Cult Of Personality,Living Colour
KLBJ,01/03/2018,8:41pm,The Long Run,The Eagles
KLBJ,01/03/2018,8:26pm,Texas Flood,Stevie Ray Vaughan
KLBJ,01/03/2018,8:21pm,Ready For Love,Bad Company
KLBJ,01/03/2018,8:17pm,Under Pressure,Queen
KLBJ,01/03/2018,8:08pm,Free Bird,Lynyrd Skynyrd
KLBJ,01/03/2018,8:04pm,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,8:00pm,Tom Sawyer,Rush
KLBJ,01/03/2018,7:49pm,Ramble On,Led Zeppelin
KLBJ,01/03/2018,7:44pm,Alive,Pearl Jam
KLBJ,01/03/2018,7:30pm,Love Bites,Def Leppard
KLBJ,01/03/2018,7:24pm,Carry On Wayward Son,Kansas
KLBJ,01/03/2018,7:20pm,Finish What Ya Started,Van Halen
KLBJ,01/03/2018,7:14pm,Sympathy For The Devil,The Rolling Stones
KLBJ,01/03/2018,7:10pm,Sex Type Thing,Stone Temple Pilots
KLBJ,01/03/2018,7:06pm,Burnin' For You,Blue Oyster Cult
KLBJ,01/03/2018,7:01pm,Come Together,Aerosmith
KLBJ,01/03/2018,6:55pm,Patience,Guns N' Roses
KLBJ,01/03/2018,6:45pm,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,01/03/2018,6:40pm,It's Been Awhile,Staind
KLBJ,01/03/2018,6:29pm,Born On The Bayou,Creedence Clearwater Revival
KLBJ,01/03/2018,6:24pm,You Don't Know How It Feels,Tom Petty
KLBJ,01/03/2018,6:18pm,Brain Damage/Eclipse,Pink Floyd
KLBJ,01/03/2018,6:15pm,No One Like You,Scorpions
KLBJ,01/03/2018,6:11pm,Already Gone,The Eagles
KLBJ,01/03/2018,6:02pm,Master Of Puppets,Metallica
KLBJ,01/03/2018,5:55pm,In The Evening,Led Zeppelin
KLBJ,01/03/2018,5:47pm,Good Riddance (Time Of Your Life),Green Day
KLBJ,01/03/2018,5:39pm,Foreplay Long Time,Boston
KLBJ,01/03/2018,5:36pm,Nothin' But A Good Time,Poison
KLBJ,01/03/2018,5:32pm,(I Can't Get No) Satisfaction,The Rolling Stones
KLBJ,01/03/2018,5:27pm,Heart-Shaped Box,Nirvana
KLBJ,01/03/2018,5:15pm,Caught Up In You,.38 Special
KLBJ,01/03/2018,5:11pm,Walk This Way,Aerosmith
KLBJ,01/03/2018,5:07pm,Pour Some Sugar On Me,Def Leppard
KLBJ,01/03/2018,5:01pm,(Don't Fear) The Reaper,Blue Oyster Cult
KLBJ,01/03/2018,4:58pm,Come Out And Play,The Offspring
KLBJ,01/03/2018,4:55pm,Cherry Pie,Warrant
KLBJ,01/03/2018,4:50pm,Have A Cigar,Pink Floyd
KLBJ,01/03/2018,4:46pm,Money Talks,AC/DC
KLBJ,01/03/2018,4:42pm,The Chain,Fleetwood Mac
KLBJ,01/03/2018,4:39pm,Live And Let Die,Guns N' Roses
KLBJ,01/03/2018,4:34pm,Even Flow,Pearl Jam
KLBJ,01/03/2018,4:31pm,Breakdown,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,4:27pm,Lunatic Fringe,Red Rider
KLBJ,01/03/2018,4:19pm,War Pigs,Black Sabbath
KLBJ,01/03/2018,4:14pm,Until It Sleeps,Metallica
KLBJ,01/03/2018,4:10pm,Livin' On A Prayer,Bon Jovi
KLBJ,01/03/2018,4:07pm,La Grange,ZZ Top
KLBJ,01/03/2018,3:55pm,Lonely Is The Night,Billy Squier
KLBJ,01/03/2018,3:50pm,Somebody To Love,Queen
KLBJ,01/03/2018,3:45pm,Dani California,Red Hot Chili Peppers
KLBJ,01/03/2018,3:42pm,The House Is Rockin',Stevie Ray Vaughan
KLBJ,01/03/2018,3:29pm,Livin' On The Edge,Aerosmith
KLBJ,01/03/2018,3:25pm,Jumpin' Jack Flash,The Rolling Stones
KLBJ,01/03/2018,3:20pm,Black Hole Sun,Soundgarden
KLBJ,01/03/2018,3:09pm,Urgent,Foreigner
KLBJ,01/03/2018,3:04pm,Black Magic Woman/Gypsy Queen,Santana
KLBJ,01/03/2018,3:00pm,Runnin Down A Dream,Tom Petty
KLBJ,01/03/2018,2:55pm,Gold Dust Woman,Fleetwood Mac
KLBJ,01/03/2018,2:51pm,Dreams,Fleetwood Mac
KLBJ,01/03/2018,2:43pm,Happy Jack,The Who
KLBJ,01/03/2018,2:40pm,My Generation,The Who
KLBJ,01/03/2018,2:36pm,Mr. Brownstone,Guns N' Roses
KLBJ,01/03/2018,2:30pm,Sweet Child O' Mine,Guns N' Roses
KLBJ,01/03/2018,2:19pm,Fooling Yourself,Styx
KLBJ,01/03/2018,2:15pm,Renegade,Styx
KLBJ,01/03/2018,2:09pm,Everybody Wants Some!!,Van Halen
KLBJ,01/03/2018,2:05pm,Hot For Teacher,Van Halen
KLBJ,01/03/2018,1:59pm,Shine,Collective Soul
KLBJ,01/03/2018,1:55pm,Sweet Emotion,Aerosmith
KLBJ,01/03/2018,1:44pm,Kickstart My Heart,Motley Crue
KLBJ,01/03/2018,1:39pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,01/03/2018,1:36pm,You Wreck Me,Tom Petty
KLBJ,01/03/2018,1:30pm,Freewill,Rush
KLBJ,01/03/2018,1:26pm,D'yer Mak'er,Led Zeppelin
KLBJ,01/03/2018,1:16pm,Superstition,Stevie Ray Vaughan & Double Trouble
KLBJ,01/03/2018,1:14pm,Take The Money And Run,The Steve Miller Band
KLBJ,01/03/2018,1:09pm,Yellow Ledbetter,Pearl Jam
KLBJ,01/03/2018,1:03pm,Once Bitten Twice Shy,Great White
KLBJ,01/03/2018,12:59pm,Wish You Were Here,Pink Floyd
KLBJ,01/03/2018,12:54pm,Sister Christian,Night Ranger
KLBJ,01/03/2018,12:44pm,"Paint It, Black",The Rolling Stones
KLBJ,01/03/2018,12:40pm,Best Of You,Foo Fighters
KLBJ,01/03/2018,12:34pm,Hysteria,Def Leppard
KLBJ,01/03/2018,12:29pm,Baba O'Riley,The Who
KLBJ,01/03/2018,12:24pm,Legs,ZZ Top
KLBJ,01/03/2018,12:14pm,Go Your Own Way,Fleetwood Mac
KLBJ,01/03/2018,12:10pm,Today,Smashing Pumpkins
KLBJ,01/03/2018,12:07pm,Panama,Van Halen
KLBJ,01/03/2018,12:03pm,Changes,David Bowie
KLBJ,01/03/2018,11:58am,Far Behind,Candlebox
KLBJ,01/03/2018,11:54am,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,11:44am,Message In A Bottle,The Police
KLBJ,01/03/2018,11:41am,Hard To Handle,The Black Crowes
KLBJ,01/03/2018,11:35am,Comfortably Numb,Pink Floyd
KLBJ,01/03/2018,11:31am,The Other Side,Aerosmith
KLBJ,01/03/2018,11:26am,Turn the Page,Bob Seger
KLBJ,01/03/2018,11:17am,Man In The Box,Alice In Chains
KLBJ,01/03/2018,11:10am,Paradise City,Guns N' Roses
KLBJ,01/03/2018,11:06am,Wheel In The Sky,Journey
KLBJ,01/03/2018,11:01am,You've Got Another Thing Comming,Judas Priest
KLBJ,01/03/2018,10:57am,Take It Easy,The Eagles
KLBJ,01/03/2018,10:48am,Interstate Love Song,Stone Temple Pilots
KLBJ,01/03/2018,10:43am,Tightrope,Stevie Ray Vaughan
KLBJ,01/03/2018,10:40am,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,01/03/2018,10:36am,Sharp Dressed Man,ZZ Top
KLBJ,01/03/2018,10:29am,Fool In The Rain,Led Zeppelin
KLBJ,01/03/2018,10:25am,Boulevard Of Broken Dreams,Green Day
KLBJ,01/03/2018,10:15am,For Those About To Rock (We Salute You),AC/DC
KLBJ,01/03/2018,10:08am,Money,Pink Floyd
KLBJ,01/03/2018,10:04am,Start Me Up,The Rolling Stones
KLBJ,01/03/2018,10:00am,Hold The Line,Toto
KLBJ,01/03/2018,6:02am,Us And Them,Pink Floyd
KLBJ,01/03/2018,4:55am,Life's Been Good,Joe Walsh
KLBJ,01/03/2018,4:51am,Refugee,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,4:48am,No Rain,Blind Melon
KLBJ,01/03/2018,4:43am,Right Now,Van Halen
KLBJ,01/03/2018,4:34am,Sympathy For The Devil,The Rolling Stones
KLBJ,01/03/2018,4:29am,Fly Like An Eagle,The Steve Miller Band
KLBJ,01/03/2018,4:25am,Juke Box Hero,Foreigner
KLBJ,01/03/2018,4:21am,Daughter,Pearl Jam
KLBJ,01/03/2018,4:15am,Simple Man,Lynyrd Skynyrd
KLBJ,01/03/2018,4:09am,Don't Stop Believin',Journey
KLBJ,01/03/2018,4:04am,Mother,Pink Floyd
KLBJ,01/03/2018,4:00am,Come As You Are,Nirvana
KLBJ,01/03/2018,3:56am,Call Me,Blondie
KLBJ,01/03/2018,3:53am,Foxey Lady,Jimi Hendrix
KLBJ,01/03/2018,3:46am,No More Tears,Ozzy Osbourne
KLBJ,01/03/2018,3:43am,Killer Queen,Queen
KLBJ,01/03/2018,3:38am,Fire Woman,The Cult
KLBJ,01/03/2018,3:33am,No One Like You,Scorpions
KLBJ,01/03/2018,3:28am,Moby Dick,Led Zeppelin
KLBJ,01/03/2018,3:24am,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,01/03/2018,3:18am,You Could Be Mine,Guns N' Roses
KLBJ,01/03/2018,3:14am,More Than A Feeling,Boston
KLBJ,01/03/2018,3:08am,Photograph,Def Leppard
KLBJ,01/03/2018,3:04am,Wicked Garden,Stone Temple Pilots
KLBJ,01/03/2018,3:00am,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,01/03/2018,2:54am,Nothing Else Matters,Metallica
