KLBJ,09/12/2018,4:06pm,Right Now,Van Halen
KLBJ,09/12/2018,3:56pm,Revolution,The Beatles
KLBJ,09/12/2018,3:51pm,Jeremy,Pearl Jam
KLBJ,09/12/2018,3:47pm,You Give Love A Bad Name,Bon Jovi
KLBJ,09/12/2018,3:43pm,Hey Hey What Can I Do,Led Zeppelin
KLBJ,09/12/2018,3:32pm,Refugee,Tom Petty & The Heartbreakers
KLBJ,09/12/2018,3:26pm,Speak to Me / Breathe,Pink Floyd
KLBJ,09/12/2018,3:22pm,Come As You Are,Nirvana
KLBJ,09/12/2018,3:10pm,Urgent,Foreigner
KLBJ,09/12/2018,3:06pm,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,09/12/2018,3:03pm,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,09/12/2018,3:00pm,Jumpin' Jack Flash,The Rolling Stones
KLBJ,09/12/2018,2:54pm,Call Me The Breeze,Lynyrd Skynyrd
KLBJ,09/12/2018,2:49pm,The Ballad Of Curtis Loew,Lynyrd Skynyrd
KLBJ,09/12/2018,2:38pm,Burnin' For You,Blue Oyster Cult
KLBJ,09/12/2018,2:34pm,Veteran Of The Psychic Wars,Blue Oyster Cult
KLBJ,09/12/2018,2:31pm,Killer Queen,Queen
KLBJ,09/12/2018,2:28pm,Bicycle Race,Queen
KLBJ,09/12/2018,2:17pm,I Stay Away,Alice In Chains
KLBJ,09/12/2018,2:13pm,Heaven Beside You,Alice In Chains
KLBJ,09/12/2018,2:07pm,Women,Def Leppard
KLBJ,09/12/2018,2:01pm,Rocket,Def Leppard
KLBJ,09/12/2018,1:57pm,Ballroom Blitz,Sweet
KLBJ,09/12/2018,1:46pm,The Ocean,Led Zeppelin
KLBJ,09/12/2018,1:41pm,Dreams,Van Halen
KLBJ,09/12/2018,1:37pm,Learn To Fly,Foo Fighters
KLBJ,09/12/2018,1:32pm,Wish You Were Here,Pink Floyd
KLBJ,09/12/2018,1:26pm,Fade To Black,Metallica
KLBJ,09/12/2018,1:15pm,More Than A Feeling,Boston
KLBJ,09/12/2018,1:11pm,Better Man,Pearl Jam
KLBJ,09/12/2018,1:06pm,"Mama, I'm Coming Home",Ozzy Osbourne
KLBJ,09/12/2018,1:01pm,Fly Like An Eagle,The Steve Miller Band
KLBJ,09/12/2018,12:55pm,Sweet Child O' Mine,Guns N' Roses
KLBJ,09/12/2018,12:53pm,Bad Moon Rising,Creedence Clearwater Revival
KLBJ,09/12/2018,12:41pm,Plush,Stone Temple Pilots
KLBJ,09/12/2018,12:33pm,Twilight Zone,Golden Earring
KLBJ,09/12/2018,12:28pm,One Of These Nights,Eagles
KLBJ,09/12/2018,12:24pm,China Grove,The Doobie Brothers
KLBJ,09/12/2018,12:20pm,Thunderstruck,AC/DC
KLBJ,09/12/2018,12:09pm,No Rain,Blind Melon
KLBJ,09/12/2018,12:06pm,"Rock And Roll, Hoochie Koo",Rick Derringer
KLBJ,09/12/2018,12:01pm,Free Fallin',Tom Petty
KLBJ,09/12/2018,11:57am,Gimme Shelter,The Rolling Stones
KLBJ,09/12/2018,11:54am,When I Come Around,Green Day
KLBJ,09/12/2018,11:43am,Under Pressure,Queen
KLBJ,09/12/2018,11:38am,Mother,Pink Floyd
KLBJ,09/12/2018,11:34am,Authority Song,John Mellencamp
KLBJ,09/12/2018,11:30am,Sweet Emotion,Aerosmith
KLBJ,09/12/2018,11:25am,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,09/12/2018,11:13am,Rooster,Alice In Chains
KLBJ,09/12/2018,11:08am,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,09/12/2018,11:03am,Armageddon It,Def Leppard
KLBJ,09/12/2018,11:00am,Foxey Lady,Jimi Hendrix
KLBJ,09/12/2018,10:56am,No One Like You,Scorpions
KLBJ,09/12/2018,10:45am,D'yer Mak'er,Led Zeppelin
KLBJ,09/12/2018,10:40am,Juke Box Hero,Foreigner
KLBJ,09/12/2018,10:38am,Breakdown,Tom Petty & The Heartbreakers
KLBJ,09/12/2018,10:33am,Even Flow,Pearl Jam
KLBJ,09/12/2018,10:27am,You Could Be Mine,Guns N' Roses
KLBJ,09/12/2018,10:17am,Go Your Own Way,Fleetwood Mac
KLBJ,09/12/2018,10:13am,Money Talks,AC/DC
KLBJ,09/12/2018,10:07am,Who Are You,The Who
KLBJ,09/12/2018,10:01am,Creep,Stone Temple Pilots
KLBJ,09/12/2018,4:59am,Crazy,Aerosmith
KLBJ,09/12/2018,4:53am,Dazed and Confused,Led Zeppelin
KLBJ,09/12/2018,4:49am,Small Town,John Mellencamp
KLBJ,09/12/2018,4:45am,Don't Stop Believin',Journey
KLBJ,09/12/2018,4:42am,La Grange,ZZ Top
KLBJ,09/12/2018,4:36am,Losing My Religion,R.E.M.
KLBJ,09/12/2018,4:30am,For Those About To Rock (We Salute You),AC/DC
KLBJ,09/12/2018,4:27am,Proud Mary,Creedence Clearwater Revival
KLBJ,09/12/2018,4:23am,Animal,Def Leppard
KLBJ,09/12/2018,4:18am,Soul To Squeeze,Red Hot Chili Peppers
KLBJ,09/12/2018,4:11am,We Will Rock You,Queen
KLBJ,09/12/2018,4:07am,The Final Countdown,Europe
KLBJ,09/12/2018,4:01am,Nothing Else Matters,Metallica
KLBJ,09/12/2018,3:56am,In The Air Tonight,Phil Collins
KLBJ,09/12/2018,3:51am,Young Lust,Pink Floyd
KLBJ,09/12/2018,3:47am,Finish What Ya Started,Van Halen
KLBJ,09/12/2018,3:43am,Honky Tonk Women,The Rolling Stones
KLBJ,09/12/2018,3:39am,It's Been Awhile,Staind
KLBJ,09/12/2018,3:33am,Knockin' On Heaven's Door,Guns N' Roses
KLBJ,09/12/2018,3:29am,Walk This Way,Aerosmith
KLBJ,09/12/2018,3:24am,Over The Hills And Far Away,Led Zeppelin
KLBJ,09/12/2018,3:21am,Nothin' But A Good Time,Poison
KLBJ,09/12/2018,3:14am,Fell On Black Days,Soundgarden
KLBJ,09/12/2018,3:08am,Simple Man,Lynyrd Skynyrd
KLBJ,09/12/2018,3:03am,Texas Flood,Stevie Ray Vaughan
KLBJ,09/12/2018,2:57am,Come Sail Away,Styx
KLBJ,09/12/2018,2:51am,Black,Pearl Jam
KLBJ,09/12/2018,2:47am,Stop Draggin' My Heart Around,Stevie Nicks
KLBJ,09/12/2018,2:44am,Highway To Hell,AC/DC
KLBJ,09/12/2018,2:37am,In Bloom,Nirvana
KLBJ,09/12/2018,2:34am,Live And Let Die,Paul McCartney & Wings
KLBJ,09/12/2018,2:28am,I Wanna Rock,Twisted Sister
KLBJ,09/12/2018,2:23am,Have A Cigar,Pink Floyd
KLBJ,09/12/2018,2:19am,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,09/12/2018,2:08am,Break On Through,The Doors
KLBJ,09/12/2018,2:01am,Seek & Destroy,Metallica
KLBJ,09/12/2018,1:53am,Stairway To Heaven,Led Zeppelin
KLBJ,09/12/2018,1:50am,The Other Side,Aerosmith
KLBJ,09/12/2018,1:46am,Would?,Alice In Chains
KLBJ,09/12/2018,1:40am,My Generation,The Who
KLBJ,09/12/2018,1:36am,Legs,ZZ Top
KLBJ,09/12/2018,1:31am,The Chain,Fleetwood Mac
KLBJ,09/12/2018,1:26am,Patience,Guns N' Roses
KLBJ,09/12/2018,1:22am,Rock 'n' Roll Fantasy,Bad Company
KLBJ,09/12/2018,1:18am,Times Like These,Foo Fighters
KLBJ,09/12/2018,1:11am,Foolin',Def Leppard
KLBJ,09/12/2018,1:08am,Take The Money And Run,The Steve Miller Band
KLBJ,09/12/2018,1:03am,Ramblin' Man,The Allman Brothers Band
KLBJ,09/12/2018,12:58am,Don't Come Around Here No More,Tom Petty & The Heartbreakers
KLBJ,09/12/2018,12:53am,Miss You,The Rolling Stones
KLBJ,09/12/2018,12:49am,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,09/12/2018,12:42am,Burden In My Hand,Soundgarden
KLBJ,09/12/2018,12:38am,Tightrope,Stevie Ray Vaughan
KLBJ,09/12/2018,12:31am,Welcome To The Machine,Pink Floyd
KLBJ,09/12/2018,12:28am,What I Got (Reprise),Sublime
KLBJ,09/12/2018,12:22am,All My Love,Led Zeppelin
KLBJ,09/12/2018,12:16am,Rag Doll,Aerosmith
KLBJ,09/12/2018,12:10am,Freewill,Rush
KLBJ,09/12/2018,12:07am,You're My Best Friend,Queen
Bob FM,09/12/2018,11:58pm,Baba O'Riley,The Who
Bob FM,09/12/2018,11:49pm,Cherry Pie,Warrant
Bob FM,09/12/2018,11:46pm,What I Got,Sublime
Bob FM,09/12/2018,11:42pm,People Are People,Depeche Mode
Bob FM,09/12/2018,11:39pm,All You Need Is Love,The Beatles
Bob FM,09/12/2018,11:34pm,Legs,ZZ Top
Bob FM,09/12/2018,11:30pm,Somebody's Baby,Jackson Browne
Bob FM,09/12/2018,11:27pm,Free Ride,The Edgar Winter Group
Bob FM,09/12/2018,11:17pm,Blurry,Puddle Of Mudd
Bob FM,09/12/2018,11:12pm,Broken Wings,Mr. Mister
Bob FM,09/12/2018,11:08pm,Reelin' In The Years,Steely Dan
Bob FM,09/12/2018,11:06pm,We Got The Beat,The Go-Go's
Bob FM,09/12/2018,11:01pm,December,Collective Soul
Bob FM,09/12/2018,10:57pm,Shout,Tears For Fears
Bob FM,09/12/2018,10:48pm,Louie Louie,The Kingsmen
Bob FM,09/12/2018,10:44pm,"Tonight, Tonight, Tonight",Genesis
Bob FM,09/12/2018,10:39pm,Poison,Bell Biv DeVoe
Bob FM,09/12/2018,10:36pm,99 Luftballons,Nena
Bob FM,09/12/2018,10:32pm,Grease,Frankie Valli
Bob FM,09/12/2018,10:28pm,Addicted To Love,Robert Palmer
Bob FM,09/12/2018,10:19pm,Believer,Imagine Dragons
Bob FM,09/12/2018,10:15pm,Working For The Weekend,Loverboy
Bob FM,09/12/2018,10:11pm,Night Moves,Bob Seger & The Silver Bullet Band
Bob FM,09/12/2018,10:07pm,Sunday Bloody Sunday,U2
Bob FM,09/12/2018,10:03pm,Feel Good Inc,Gorillaz
Bob FM,09/12/2018,9:59pm,Every Little Thing She Does Is Magic,The Police
Bob FM,09/12/2018,9:56pm,Hey Jealousy,Gin Blossoms
Bob FM,09/12/2018,9:46pm,Gypsy,Fleetwood Mac
Bob FM,09/12/2018,9:42pm,Piece Of My Heart,Big Brother & The Holding Company
Bob FM,09/12/2018,9:32pm,What's Love Got To Do With It,Tina Turner
Bob FM,09/12/2018,9:27pm,Middle Of The Road,The Pretenders
Bob FM,09/12/2018,9:23pm,Missing You,John Waite
Bob FM,09/12/2018,9:18pm,Eyes Without A Face,Billy Idol
Bob FM,09/12/2018,9:14pm,The Reflex,Duran Duran
Bob FM,09/12/2018,9:10pm,Dance Hall Days,Wang Chung
Bob FM,09/12/2018,9:07pm,If This Is It,Huey Lewis & The News
Bob FM,09/12/2018,9:03pm,Lucky Star,Madonna
Bob FM,09/12/2018,8:59pm,Self Control,Laura Branigan
Bob FM,09/12/2018,8:54pm,Stayin' Alive,Bee Gees
Bob FM,09/12/2018,8:45pm,You Got It,Roy Orbison
Bob FM,09/12/2018,8:42pm,Imagine,John Lennon
Bob FM,09/12/2018,8:37pm,Sledgehammer,Peter Gabriel
Bob FM,09/12/2018,8:34pm,Heartbreaker,Pat Benatar
Bob FM,09/12/2018,8:29pm,Young Turks,Rod Stewart
Bob FM,09/12/2018,8:26pm,Harder To Breathe,Maroon 5
Bob FM,09/12/2018,8:15pm,The Way It Is,Bruce Hornsby & The Range
Bob FM,09/12/2018,8:10pm,Gimme Three Steps,Lynyrd Skynyrd
Bob FM,09/12/2018,8:06pm,Everybody Wants To Rule The World,Tears For Fears
Bob FM,09/12/2018,8:04pm,Buddy Holly,Weezer
Bob FM,09/12/2018,7:59pm,Enjoy The Silence,Depeche Mode
Bob FM,09/12/2018,7:54pm,Carry On Wayward Son,Kansas
Bob FM,09/12/2018,7:46pm,Let My Love Open The Door,Pete Townshend
Bob FM,09/12/2018,7:41pm,Perfect,Ed Sheeran
Bob FM,09/12/2018,7:37pm,Bad Medicine,Bon Jovi
Bob FM,09/12/2018,7:27pm,Big Shot,Billy Joel
Bob FM,09/12/2018,7:23pm,Fast Car,Tracy Chapman
Bob FM,09/12/2018,7:19pm,Creep,Radiohead
Bob FM,09/12/2018,7:16pm,I Would Die 4 U,Prince & The Revolution
Bob FM,09/12/2018,7:12pm,More Than A Feeling,Boston
Bob FM,09/12/2018,7:09pm,Little Lies,Fleetwood Mac
Bob FM,09/12/2018,7:05pm,Are You Gonna Be My Girl,JET
Bob FM,09/12/2018,7:01pm,With Or Without You,U2
Bob FM,09/12/2018,6:57pm,West End Girls,Pet Shop Boys
Bob FM,09/12/2018,6:47pm,Girls Just Want To Have Fun,Cyndi Lauper
Bob FM,09/12/2018,6:44pm,One Week,Barenaked Ladies
Bob FM,09/12/2018,6:40pm,Free Fallin',Tom Petty
Bob FM,09/12/2018,6:29pm,Dancing Queen,ABBA
Bob FM,09/12/2018,6:25pm,Faithfully,Journey
Bob FM,09/12/2018,6:21pm,You Dropped A Bomb On Me,The Gap Band
Bob FM,09/12/2018,6:18pm,Magic Carpet Ride,Steppenwolf
Bob FM,09/12/2018,6:15pm,Jessie's Girl,Rick Springfield
Bob FM,09/12/2018,6:11pm,Hey There Delilah,Plain White T's
Bob FM,09/12/2018,6:08pm,Stand,R.E.M.
Bob FM,09/12/2018,6:03pm,Wish You Were Here,Pink Floyd
Bob FM,09/12/2018,6:00pm,Hungry Like The Wolf,Duran Duran
Bob FM,09/12/2018,5:49pm,Sister Golden Hair,America
Bob FM,09/12/2018,5:47pm,Blister In The Sun,Violent Femmes
Bob FM,09/12/2018,5:43pm,Better Man,Pearl Jam
Bob FM,09/12/2018,5:39pm,Come On Eileen,Dexys Midnight Runners
Bob FM,09/12/2018,5:27pm,Wanted Dead Or Alive,Bon Jovi
Bob FM,09/12/2018,5:23pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,09/12/2018,5:19pm,White Wedding,Billy Idol
Bob FM,09/12/2018,5:16pm,"Bad, Bad Leroy Brown",Jim Croce
Bob FM,09/12/2018,5:12pm,Shake It Up,The Cars
Bob FM,09/12/2018,5:09pm,More Than Words,Extreme
Bob FM,09/12/2018,5:06pm,Whip It,Devo
Bob FM,09/12/2018,5:03pm,Live And Let Die,Paul McCartney & Wings
Bob FM,09/12/2018,4:59pm,Born In The U.S.A.,Bruce Springsteen
Bob FM,09/12/2018,4:47pm,Kryptonite,3 Doors Down
Bob FM,09/12/2018,4:43pm,Purple Rain,Prince & The Revolution
Bob FM,09/12/2018,4:39pm,Urgent,Foreigner
Bob FM,09/12/2018,4:33pm,Do Ya Think I'm Sexy,Rod Stewart
Bob FM,09/12/2018,4:30pm,Pride (In The Name Of Love),U2
Bob FM,09/12/2018,4:26pm,Don't Speak,No Doubt
Bob FM,09/12/2018,4:22pm,Eye Of The Tiger,Survivor
Bob FM,09/12/2018,4:19pm,Low Rider,War
Bob FM,09/12/2018,4:15pm,Lovin' Every Minute Of It,Loverboy
Bob FM,09/12/2018,4:12pm,Tarzan Boy,Baltimora
Bob FM,09/12/2018,4:08pm,Paint It Black,The Rolling Stones
Bob FM,09/12/2018,4:04pm,Take Me Home,Phil Collins
Bob FM,09/12/2018,4:01pm,Demons,Imagine Dragons
Bob FM,09/12/2018,3:57pm,She's A Beauty,The Tubes
Bob FM,09/12/2018,3:47pm,Lights,Journey
Bob FM,09/12/2018,3:40pm,The Way You Make Me Feel,Michael Jackson
Bob FM,09/12/2018,3:34pm,Bohemian Rhapsody,Queen
Bob FM,09/12/2018,3:30pm,Too Shy,Kajagoogoo
Bob FM,09/12/2018,3:18pm,The Boys Of Summer,Don Henley
Bob FM,09/12/2018,3:15pm,The Middle,"Zedd, Maren Morris & Grey"
Bob FM,09/12/2018,3:12pm,Should I Stay Or Should I Go,The Clash
Bob FM,09/12/2018,3:08pm,Escape (The Pina Colada Song),Rupert Holmes
Bob FM,09/12/2018,3:04pm,Danger Zone,Kenny Loggins
Bob FM,09/12/2018,3:00pm,I'll Stand By You,The Pretenders
Bob FM,09/12/2018,2:55pm,Edge Of Seventeen,Stevie Nicks
Bob FM,09/12/2018,2:45pm,Take A Chance On Me,ABBA
Bob FM,09/12/2018,2:42pm,Dancing In The Dark,Bruce Springsteen
Bob FM,09/12/2018,2:37pm,I Gotta Feeling,The Black Eyed Peas
Bob FM,09/12/2018,2:33pm,Black Velvet,Alannah Myles
Bob FM,09/12/2018,2:31pm,All Day And All Of The Night,The Kinks
Bob FM,09/12/2018,2:27pm,She Blinded Me With Science,Thomas Dolby
Bob FM,09/12/2018,2:18pm,Basket Case,Green Day
Bob FM,09/12/2018,2:13pm,Hold Me Now,The Thompson Twins
Bob FM,09/12/2018,2:04pm,Rapture,Blondie
Bob FM,09/12/2018,2:00pm,Run To You,Bryan Adams
Bob FM,09/12/2018,1:57pm,Good Times Roll,The Cars
Bob FM,09/12/2018,1:47pm,Hemorrhage (In My Hands),Fuel
Bob FM,09/12/2018,1:43pm,Higher Love,Steve Winwood
Bob FM,09/12/2018,1:40pm,Jungle Love,The Steve Miller Band
Bob FM,09/12/2018,1:36pm,Sweet Dreams (Are Made Of This),Eurythmics
Bob FM,09/12/2018,1:31pm,Soul To Squeeze,Red Hot Chili Peppers
Bob FM,09/12/2018,1:21pm,Roam,The B-52's
Bob FM,09/12/2018,1:18pm,It's Still Rock And Roll To Me,Billy Joel
Bob FM,09/12/2018,1:14pm,True Faith,New Order
Bob FM,09/12/2018,1:10pm,Karma Chameleon,Culture Club
Bob FM,09/12/2018,1:07pm,What About Us,P!nk
Bob FM,09/12/2018,1:03pm,Start Me Up,The Rolling Stones
Bob FM,09/12/2018,12:59pm,Oye Como Va,Santana
Bob FM,09/12/2018,12:49pm,What About Love,Heart
Bob FM,09/12/2018,12:44pm,You Get What You Give,New Radicals
Bob FM,09/12/2018,12:41pm,Hurts So Good,John Mellencamp
Bob FM,09/12/2018,12:38pm,Here Comes The Sun,The Beatles
Bob FM,09/12/2018,12:34pm,I Can Dream About You,Dan Hartman
Bob FM,09/12/2018,12:31pm,The Middle,Jimmy Eat World
Bob FM,09/12/2018,12:27pm,Sad Songs (Say So Much),Elton John
Bob FM,09/12/2018,12:16pm,In Your Eyes,Peter Gabriel
Bob FM,09/12/2018,12:12pm,"December 1963 (Oh, What A Night)",The Four Seasons
Bob FM,09/12/2018,12:09pm,1999,Prince
Bob FM,09/12/2018,12:05pm,1979,Smashing Pumpkins
Bob FM,09/12/2018,12:00pm,(I Just) Died In Your Arms,Cutting Crew
Bob FM,09/12/2018,11:56am,Already Gone,The Eagles
Bob FM,09/12/2018,11:46am,Money For Nothing,Dire Straits
Bob FM,09/12/2018,11:42am,Let's Get It On,Marvin Gaye
Bob FM,09/12/2018,11:39am,And She Was,Talking Heads
Bob FM,09/12/2018,11:35am,Uptown Funk,Mark Ronson Feat. Bruno Mars
Bob FM,09/12/2018,11:31am,Summer Of '69,Bryan Adams
Bob FM,09/12/2018,11:29am,Shining Star,"Earth, Wind & Fire"
Bob FM,09/12/2018,11:17am,Careless Whisper,Wham!
Bob FM,09/12/2018,11:14am,Unbelievable,EMF
Bob FM,09/12/2018,11:09am,Don't Come Around Here No More,Tom Petty & The Heartbreakers
Bob FM,09/12/2018,11:06am,It's Your Thing,The Isley Brothers
Bob FM,09/12/2018,11:03am,Keep On Loving You,REO Speedwagon
Bob FM,09/12/2018,10:59am,You Keep Me Hangin' On,Kim Wilde
Bob FM,09/12/2018,10:50am,Get It On (Bang A Gong),The Power Station
Bob FM,09/12/2018,10:47am,Meant To Be,Bebe Rexha
Bob FM,09/12/2018,10:43am,School's Out,Alice Cooper
Bob FM,09/12/2018,10:40am,Human,The Human League
Bob FM,09/12/2018,10:36am,All Apologies,Nirvana
Bob FM,09/12/2018,10:32am,Heaven Is A Place On Earth,Belinda Carlisle
Bob FM,09/12/2018,10:25am,Layla,Derek & The Dominos
Bob FM,09/12/2018,10:15am,Somebody's Watching Me,Rockwell
Bob FM,09/12/2018,10:10am,Yellow,Coldplay
Bob FM,09/12/2018,10:07am,Tainted Love / Where Did Our Love Go,Soft Cell
Bob FM,09/12/2018,10:03am,"De Do Do Do, De Da Da Da",The Police
Bob FM,09/12/2018,9:59am,Piano Man,Billy Joel
Bob FM,09/12/2018,9:56am,I Love You Always Forever,Donna Lewis
Bob FM,09/12/2018,9:53am,I Love Rock N' Roll,Joan Jett & The Blackhearts
Bob FM,09/12/2018,9:49am,Good Vibrations,The Beach Boys
Bob FM,09/12/2018,9:46am,One Thing Leads To Another,The Fixx
Bob FM,09/12/2018,9:43am,Slide,Goo Goo Dolls
Bob FM,09/12/2018,9:32am,What's Love Got To Do With It,Tina Turner
Bob FM,09/12/2018,9:27am,Middle Of The Road,The Pretenders
Bob FM,09/12/2018,9:23am,Missing You,John Waite
Bob FM,09/12/2018,9:18am,Eyes Without A Face,Billy Idol
Bob FM,09/12/2018,9:14am,The Reflex,Duran Duran
Bob FM,09/12/2018,9:10am,Dance Hall Days,Wang Chung
Bob FM,09/12/2018,9:06am,If This Is It,Huey Lewis & The News
Bob FM,09/12/2018,9:03am,Lucky Star,Madonna
Bob FM,09/12/2018,8:59am,Self Control,Laura Branigan
Bob FM,09/12/2018,8:55am,Born To Be Wild,Steppenwolf
Bob FM,09/12/2018,8:52am,What I Am,Edie Brickell & The New Bohemians
Bob FM,09/12/2018,8:47am,Take It To The Limit,The Eagles
Bob FM,09/12/2018,8:43am,Bust A Move,Young MC
Bob FM,09/12/2018,8:39am,Hanging By A Moment,Lifehouse
Bob FM,09/12/2018,8:29am,Jumpin' Jack Flash,The Rolling Stones
Bob FM,09/12/2018,8:24am,Let It Whip,Dazz Band
Bob FM,09/12/2018,8:20am,Jack And Diane,John Mellencamp
Bob FM,09/12/2018,8:17am,Don't Wanna Know,Maroon 5
Bob FM,09/12/2018,8:13am,Take It On The Run,REO Speedwagon
Bob FM,09/12/2018,8:09am,You Ain't Seen Nothing Yet,Bachman-Turner Overdrive
Bob FM,09/12/2018,7:58am,Heart And Soul,T'Pau
Bob FM,09/12/2018,7:55am,Bitch,Meredith Brooks
Bob FM,09/12/2018,7:51am,The Joker,The Steve Miller Band
Bob FM,09/12/2018,7:47am,Orange Crush,R.E.M.
Bob FM,09/12/2018,7:44am,Before He Cheats,Carrie Underwood
Bob FM,09/12/2018,7:40am,It's My Life,Talk Talk
Bob FM,09/12/2018,7:36am,Rock Of Ages,Def Leppard
Bob FM,09/12/2018,7:33am,You're The One That I Want,Olivia Newton-John & John Travolta
Bob FM,09/12/2018,7:29am,Hold On Loosely,.38 Special
Bob FM,09/12/2018,7:18am,Dreams,The Cranberries
Bob FM,09/12/2018,7:14am,Glory Days,Bruce Springsteen
Bob FM,09/12/2018,7:11am,Three Little Birds,Bob Marley & The Wailers
Bob FM,09/12/2018,7:07am,Separate Ways (Worlds Apart),Journey
Bob FM,09/12/2018,6:56am,"Another Brick In The Wall, Pt. 2",Pink Floyd
Bob FM,09/12/2018,6:52am,The Look,Roxette
Bob FM,09/12/2018,6:48am,It's Been Awhile,Staind
Bob FM,09/12/2018,6:44am,Your Love,The Outfield
Bob FM,09/12/2018,6:41am,Daniel,Elton John
Bob FM,09/12/2018,6:37am,Dancing With Myself,Billy Idol
Bob FM,09/12/2018,6:34am,Kiss Me,Sixpence None The Richer
Bob FM,09/12/2018,6:23am,Livin' On A Prayer,Bon Jovi
Bob FM,09/12/2018,6:20am,Sweet Caroline,Neil Diamond
Bob FM,09/12/2018,6:16am,Turning Japanese,The Vapors
Bob FM,09/12/2018,6:12am,Drive,The Cars
Bob FM,09/12/2018,6:10am,Feel It Still,Portugal. The Man
Bob FM,09/12/2018,6:05am,Total Eclipse Of The Heart,Bonnie Tyler
Bob FM,09/12/2018,5:55am,How's It Going To Be,Third Eye Blind
Bob FM,09/12/2018,5:51am,Lean On Me,Club Nouveau
Bob FM,09/12/2018,5:47am,Barracuda,Heart
Bob FM,09/12/2018,5:42am,Can't Fight This Feeling,REO Speedwagon
Bob FM,09/12/2018,5:38am,Can't Get You Out Of My Head,Kylie Minogue
Bob FM,09/12/2018,5:29am,Raspberry Beret,Prince & The Revolution
Bob FM,09/12/2018,5:25am,Things Can Only Get Better,Howard Jones
Bob FM,09/12/2018,5:18am,Blinded by the Light,Manfred Mann's Earth Band
Bob FM,09/12/2018,5:14am,Heaven,Bryan Adams
Bob FM,09/12/2018,5:10am,Bitter Sweet Symphony,The Verve
Bob FM,09/12/2018,5:07am,Hit Me With Your Best Shot,Pat Benatar
Bob FM,09/12/2018,4:59am,Shattered Dreams,Johnny Hates Jazz
Bob FM,09/12/2018,4:55am,Let It Be,The Beatles
Bob FM,09/12/2018,4:50am,Into The Groove,Madonna
Bob FM,09/12/2018,4:46am,Thinking Out Loud,Ed Sheeran
Bob FM,09/12/2018,4:43am,You Shook Me All Night Long,AC/DC
Bob FM,09/12/2018,4:39am,Black Water,The Doobie Brothers
Bob FM,09/12/2018,4:33am,Don't Do Me Like That,Tom Petty & The Heartbreakers
Bob FM,09/12/2018,4:29am,Any Way You Want It,Journey
Bob FM,09/12/2018,4:25am,Runaway Train,Soul Asylum
Bob FM,09/12/2018,4:22am,Take Me Home Tonight,Eddie Money
Bob FM,09/12/2018,4:18am,Love Hurts,Nazareth
Bob FM,09/12/2018,4:14am,She Bop,Cyndi Lauper
Bob FM,09/12/2018,4:09am,Man In The Mirror,Michael Jackson
Bob FM,09/12/2018,4:05am,Believer,Imagine Dragons
Bob FM,09/12/2018,3:58am,Walking On Sunshine,Katrina & The Waves
Bob FM,09/12/2018,3:53am,Bang A Gong (Get It On),T.Rex
Bob FM,09/12/2018,3:50am,Best Day Of My Life,American Authors
Bob FM,09/12/2018,3:47am,Forever Young,Alphaville
Bob FM,09/12/2018,3:43am,What's Your Name,Lynyrd Skynyrd
Bob FM,09/12/2018,3:38am,Shine,Collective Soul
Bob FM,09/12/2018,3:34am,Don't You Want Me,The Human League
Bob FM,09/12/2018,3:29am,Devil Inside,INXS
Bob FM,09/12/2018,3:20am,Brick House,The Commodores
Bob FM,09/12/2018,3:16am,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,09/12/2018,3:12am,What Is Love,Haddaway
Bob FM,09/12/2018,3:10am,Rag Doll,Aerosmith
Bob FM,09/12/2018,3:05am,Na Na Hey Hey Kiss Him Goodbye,Steam
Bob FM,09/12/2018,3:01am,In The Air Tonight,Phil Collins
Bob FM,09/12/2018,2:56am,(Don't Fear) The Reaper,Blue Oyster Cult
Bob FM,09/12/2018,2:48am,Sexual Healing,Marvin Gaye
Bob FM,09/12/2018,2:44am,Drive,Incubus
Bob FM,09/12/2018,2:36am,Hot Blooded,Foreigner
Bob FM,09/12/2018,2:32am,Criminal,Fiona Apple
Bob FM,09/12/2018,2:28am,Who Can It Be Now?,Men At Work
Bob FM,09/12/2018,2:21am,Never Gonna Give You Up,Rick Astley
Bob FM,09/12/2018,2:18am,Long Cool Woman In A Black Dress,The Hollies
Bob FM,09/12/2018,2:14am,The Tide Is High,Blondie
Bob FM,09/12/2018,2:11am,Talking In Your Sleep,The Romantics
Bob FM,09/12/2018,2:06am,Perfect,Ed Sheeran
Bob FM,09/12/2018,2:02am,Once In A Lifetime,Talking Heads
Bob FM,09/12/2018,1:58am,Money,Pink Floyd
Bob FM,09/12/2018,1:54am,The Heart Of Rock & Roll,Huey Lewis & The News
Bob FM,09/12/2018,1:47am,Straight Up,Paula Abdul
Bob FM,09/12/2018,1:43am,Fame,David Bowie
Bob FM,09/12/2018,1:38am,Rebel Yell,Billy Idol
Bob FM,09/12/2018,1:34am,All Summer Long,Kid Rock
